418.62,1,0.92305,4.3167,1.636
10.985,0,-1.5104,3.7161,4.419
140.66,1,4.1851,0.42134,-0.20078
227.95,0,4.1851,0.42134,-0.20078
293.64,1,3.7611,0.48838,0.56599
158.51,0,4.3817,2.0379,3.195
48.656,1,1.7638,0.85319,-0.62702
262.41,1,2.7666,3.4453,1.529
606.78,1,2.7666,3.4453,1.529
168.58,1,2.8017,1.616,-0.049971
376.11,0,2.8017,1.616,-0.049971
156.94,1,2.3956,2.0527,1.0795
729.71,1,2.2823,-0.0040333,0.32249
10.706,1,0.49402,0.97407,3.5916
21.883,1,0.49402,0.97407,3.5916
34.508,0,0.49402,0.97407,3.5916
24.769,0,3.2682,3.5369,1.686
88.046,0,2.2571,2.9316,0.74875
224.33,0,3.2334,0.68073,3.4582
169.45,1,1.1444,1.9265,2.0824
390.8,1,1.1444,1.9265,2.0824
698.71,0,1.1444,1.9265,2.0824
129.39,0,4.3541,2.8814,1.081
118.54,0,-0.19652,2.6772,-0.99002
621.76,1,0.85722,1.2109,1.7186
119.28,1,2.5973,-1.1167,0.52746
16.89,1,4.1083,2.3949,0.93289
32.996,1,4.1083,2.3949,0.93289
48.112,1,4.1083,2.3949,0.93289
62.156,0,4.1083,2.3949,0.93289
58.492,1,-0.61443,0.7386,-0.7785
16.922,1,1.434,1.8445,0.16152
35.026,1,0.19829,2.5937,4.5822
67.123,0,0.26919,3.0905,1.6073
1070.5,0,3.3296,-0.19053,3.8962
16.857,1,4.016,-1.541,0.20612
24.682,1,4.016,-1.541,0.20612
31.552,1,4.016,-1.541,0.20612
37.206,1,4.016,-1.541,0.20612
41.583,0,4.016,-1.541,0.20612
12.96,1,2.8097,-1.3472,3.2162
22.689,1,2.8097,-1.3472,3.2162
84.318,1,-0.19927,-1.4681,0.12092
165.98,0,-0.19927,-1.4681,0.12092
35.224,1,1.3606,2.0453,1.89
92.47,1,1.3606,2.0453,1.89
204.94,0,1.3606,2.0453,1.89
428.07,0,1.3606,2.0453,1.89
114.6,1,3.4339,3.6533,3.7411
245.14,1,3.4339,3.6533,3.7411
13.107,1,4.2544,2.7375,2.7051
878.89,0,0.47267,1.3035,-0.21006
804.93,0,-0.78474,-0.4906,4.634
29.07,1,1.9572,3.5043,-0.36878
56.715,1,1.9572,3.5043,-0.36878
80.27,1,1.9572,3.5043,-0.36878
98.138,0,1.9572,3.5043,-0.36878
410.36,1,-1.4902,0.64601,1.5641
92.443,1,1.1557,1.0155,1.5942
166.83,1,1.1557,1.0155,1.5942
16.045,0,4.5074,4.0957,1.646
47.921,0,-0.36431,2.4009,1.8976
63.559,0,-1.4467,0.73505,3.0043
190.7,0,0.1355,-1.1421,-1.5064
35.144,1,-0.90357,-1.3902,0.27043
70.278,1,-0.90357,-1.3902,0.27043
103.29,0,-0.90357,-1.3902,0.27043
11.192,1,1.3537,3.9935,-0.5519
14.406,1,1.3537,3.9935,-0.5519
17.734,1,1.3537,3.9935,-0.5519
21.124,0,1.3537,3.9935,-0.5519
24.52,0,1.3537,3.9935,-0.5519
27.863,0,1.3537,3.9935,-0.5519
31.098,0,1.3537,3.9935,-0.5519
27.764,1,4.643,1.6286,-0.83519
104.65,0,4.643,1.6286,-0.83519
30.033,1,-0.037793,0.58407,3.4288
11.739,1,0.80943,-0.16236,2.7369
14.167,1,0.80943,-0.16236,2.7369
16.799,0,0.80943,-0.16236,2.7369
19.628,0,0.80943,-0.16236,2.7369
22.639,0,0.80943,-0.16236,2.7369
25.814,0,0.80943,-0.16236,2.7369
29.135,0,0.80943,-0.16236,2.7369
32.577,0,0.80943,-0.16236,2.7369
36.118,0,0.80943,-0.16236,2.7369
303.73,1,1.6447,1.0492,3.3825
10.051,0,2.8114,0.91788,-0.77095
43.697,0,3.7088,-1.3397,4.5442
19.101,1,3.776,3.2704,2.1281
27.164,0,3.776,3.2704,2.1281
114.98,0,2.8264,4.1777,-1.4926
11.887,0,1.1424,3.0932,1.5798
88.262,1,1.6816,2.147,3.2544
166.64,1,1.6816,2.147,3.2544
229.52,0,1.6816,2.147,3.2544
12.628,0,-0.18445,1.6175,-1.3128
388.64,0,1.6023,-0.087479,3.9189
44.664,1,-0.17661,3.066,-1.3881
124.41,0,-0.17661,3.066,-1.3881
85.641,1,1.2516,-0.5366,-0.96875
11.51,1,-0.66218,1.6197,4.1186
19.19,1,-0.66218,1.6197,4.1186
31.182,1,-0.66218,1.6197,4.1186
50.217,0,-0.66218,1.6197,4.1186
12.54,1,2.4308,0.74022,3.8305
17.112,0,2.4308,0.74022,3.8305
21.587,0,2.4308,0.74022,3.8305
138.7,0,3.0286,-0.77745,0.17398
1294.7,0,-1.0899,3.1367,3.3728
28.505,0,0.68409,4.1108,1.9915
304.01,1,3.018,-1.4417,1.3484
498.77,1,-0.15159,0.64759,3.0022
23.478,1,1.008,-0.65003,2.7583
51.811,0,1.008,-0.65003,2.7583
24.477,0,4.0797,3.3253,3.3641
14.8,1,1.5161,-0.51251,1.2731
28.491,1,1.5161,-0.51251,1.2731
39.581,1,1.5161,-0.51251,1.2731
47.084,0,1.5161,-0.51251,1.2731
51.047,0,1.5161,-0.51251,1.2731
32.833,1,-0.11535,2.5925,3.4329
89.911,1,-0.11535,2.5925,3.4329
11.61,1,-0.95979,4.6629,3.1532
25.022,1,-0.95979,4.6629,3.1532
41.467,1,-0.95979,4.6629,3.1532
62.921,0,-0.95979,4.6629,3.1532
1114,0,4.2692,4.0548,0.55228
29.585,1,3.9062,-1.295,4.564
61.327,1,3.9062,-1.295,4.564
99.919,1,3.9062,-1.295,4.564
149.91,0,3.9062,-1.295,4.564
756.85,0,1.8865,2.7885,4.5038
16.141,1,3.1927,3.439,4.4128
277.78,1,0.17858,0.33643,-0.15883
40.334,1,2.8297,0.61527,1.2944
81.433,1,2.8297,0.61527,1.2944
122.09,0,2.8297,0.61527,1.2944
245.03,0,2.9602,-0.094598,4.5457
109.07,1,-0.52877,1.1292,0.99905
52.912,1,0.52249,2.9844,2.0705
491.86,1,1.6709,1.6132,3.1649
435.83,0,4.6948,-0.56596,4.374
23.949,1,2.7168,0.84768,3.8824
48.983,0,2.7168,0.84768,3.8824
212.8,0,2.7328,1.3677,-1.2119
882.67,1,0.89752,3.9139,2.3126
484.89,0,3.0251,-1.0099,2.9912
122.34,1,1.3207,0.10076,1.2672
414.05,0,1.1334,-1.4444,1.8198
113.14,0,2.1571,4.1534,1.2712
464.11,1,1.9008,3.916,2.9804
90.155,0,1.7455,1.7463,3.2101
949.13,0,4.6255,2.1521,-0.55522
13.056,0,0.63004,2.4864,-0.83415
11.767,0,-0.077848,1.2241,2.4054
128.15,1,0.20241,-0.958,1.3639
14.501,1,-1.3688,-0.77375,-0.69
166.68,0,0.58078,1.7562,0.86404
777.39,0,2.7435,0.76098,3.9244
99.082,1,0.95807,2.6064,4.2909
240.67,1,2.1117,3.9117,0.37339
13.582,1,2.3149,4.073,0.50823
26.495,1,2.3149,4.073,0.50823
37.401,1,2.3149,4.073,0.50823
45.362,1,2.3149,4.073,0.50823
50.209,0,2.3149,4.073,0.50823
15.143,1,-0.4476,-1.3504,0.55518
30.75,0,-0.4476,-1.3504,0.55518
64.943,0,4.1615,-0.5937,-1.2042
733.35,0,1.169,1.5708,2.8073
15.564,1,-0.87796,2.7245,-0.66518
23.479,1,-0.87796,2.7245,-0.66518
21.439,1,0.12216,1.1948,1.2334
72.766,1,0.99642,0.65398,-0.91703
161.19,0,0.99642,0.65398,-0.91703
36.185,1,1.1397,-1.2329,4.6557
69.05,0,1.1397,-1.2329,4.6557
18.085,0,2.3399,-0.83794,-0.76385
57.78,1,3.1746,0.1084,0.84067
139.12,1,3.1746,0.1084,0.84067
269.16,1,3.1746,0.1084,0.84067
479.52,0,3.1746,0.1084,0.84067
107.02,0,-0.2162,1.2631,2.782
22.954,1,1.7942,2.1719,1.3953
48.077,0,1.7942,2.1719,1.3953
69.791,0,1.9613,0.18444,0.87316
2377.2,0,0.64082,2.4318,4.4614
351.74,1,3.1728,3.8242,1.4837
10.811,1,0.9527,-0.84564,2.9423
14.888,1,0.9527,-0.84564,2.9423
19.165,0,0.9527,-0.84564,2.9423
23.191,0,0.9527,-0.84564,2.9423
327.24,0,-1.4026,0.52287,0.068211
23.536,1,4.1379,4.554,-0.1375
43.16,1,4.1379,4.554,-0.1375
57.01,1,4.1379,4.554,-0.1375
64.938,0,4.1379,4.554,-0.1375
19.595,1,-1.5152,0.01924,2.406
38.923,0,-1.5152,0.01924,2.406
11.237,0,0.88371,2.8669,4.527
12.636,0,1.3837,4.4735,0.64624
685.8,0,2.9756,3.5775,-0.70884
223.1,0,0.49228,-0.17934,1.3595
262.99,1,2.2169,-0.24643,1.048
588.38,0,2.2169,-0.24643,1.048
21.521,1,-0.75535,3.9519,1.1223
48.124,1,-0.75535,3.9519,1.1223
83.783,1,-0.75535,3.9519,1.1223
132.85,1,-0.75535,3.9519,1.1223
199.87,0,-0.75535,3.9519,1.1223
289,0,-0.75535,3.9519,1.1223
91.145,1,-0.62329,3.6852,0.19063
16.053,1,4.096,4.3257,-0.53663
25.22,1,4.096,4.3257,-0.53663
20.826,0,3.616,0.56197,-0.99941
70.788,1,1.7889,4.3492,-1.0672
138.36,0,1.7889,4.3492,-1.0672
36.84,1,1.1948,1.7898,0.90932
1396.2,0,4.6199,0.22621,1.7677
20.281,0,-0.73255,2.2448,2.9968
22.637,0,0.57177,0.42948,0.076068
11.958,1,1.648,4.1475,1.6474
419.78,1,4.4305,1.4522,2.6791
12.757,0,3.1937,3.9053,0.20126
15.747,0,-1.021,-0.39625,-0.37391
431.86,0,0.46368,-1.476,3.4316
35.796,1,2.8391,3.2735,0.89795
70.481,1,2.8391,3.2735,0.89795
102.86,1,2.8391,3.2735,0.89795
182.86,1,-0.59625,3.5175,-1.1286
1164.6,0,0.94245,2.96,4.408
12.388,0,2.0371,-1.0481,2.6372
16.86,0,2.0371,-1.0481,2.6372
17.511,1,-0.81987,2.2087,4.6052
27.461,1,3.7616,-0.10294,0.41005
40.168,1,3.5438,1.7058,2.194
85.414,1,2.6287,2.3003,4.3094
157.7,1,2.6287,2.3003,4.3094
40.077,1,4.3124,2.5229,-0.56767
77.029,0,4.3124,2.5229,-0.56767
113.56,0,1.6408,4.1716,-1.2499
10.36,1,4.1364,1.1111,2.384
25.08,0,4.1364,1.1111,2.384
206.42,0,1.2913,1.8109,2.4144
1160.9,1,2.3658,-1.1234,-0.72614
243.16,0,3.9652,4.5291,-0.63613
181.72,0,-1.3988,-0.21832,2.7132
10.377,0,3.0389,-0.52934,3.1393
299.84,1,2.0765,3.4489,1.7514
593.55,0,2.0765,3.4489,1.7514
10.417,0,-0.88299,1.8068,3.5717
10.384,0,-0.62898,4.3023,0.63436
375.35,0,0.43439,1.7742,-1.442
12.486,1,1.0571,2.9037,-1.5028
15.854,0,1.0571,2.9037,-1.5028
50.633,1,1.2228,-0.75663,4.1211
92.995,1,1.2228,-0.75663,4.1211
124.6,0,1.2228,-0.75663,4.1211
460.04,0,-0.57816,3.7827,2.3678
74.214,0,3.9715,1.288,3.1157
201.61,0,-0.30531,2.7519,3.7656
765.37,0,2.6325,2.8069,4.2267
12.035,1,4.3541,-1.4158,2.8994
18.371,1,4.3541,-1.4158,2.8994
24.895,1,4.3541,-1.4158,2.8994
31.611,1,4.3541,-1.4158,2.8994
38.559,0,4.3541,-1.4158,2.8994
696.72,0,0.86313,3.0396,-0.91722
281.14,0,-0.080883,-0.89972,-1.2465
19.338,1,1.2575,0.21963,3.0014
145.82,0,-0.63489,2.3019,4.4206
1215.1,0,1.6548,-0.84738,2.5047
126.97,0,-1.427,2.2606,1.0894
59.392,1,1.2275,4.446,2.2511
11.351,1,-0.62118,0.26291,2.0724
25.074,1,2.4762,3.1467,0.48601
49.871,1,2.4762,3.1467,0.48601
73.644,1,2.4762,3.1467,0.48601
95.523,1,2.4762,3.1467,0.48601
80.561,1,0.048372,1.1077,4.0098
167.56,0,0.048372,1.1077,4.0098
69.098,1,0.89616,3.0802,-0.15273
139.95,0,0.89616,3.0802,-0.15273
12.988,1,1.5613,2.2109,-1.3597
20.592,1,1.5613,2.2109,-1.3597
29.189,1,1.5613,2.2109,-1.3597
38.828,0,1.5613,2.2109,-1.3597
49.447,0,1.5613,2.2109,-1.3597
60.886,0,1.5613,2.2109,-1.3597
452.86,0,1.8625,4.5884,3.6715
224.23,0,3.2296,-1.0687,2.1346
247.98,0,4.6587,4.4777,3.6325
550.65,1,1.474,2.9301,0.70628
53.843,0,-0.17253,-0.66146,4.5685
31.945,1,0.93104,0.72559,0.21462
61.311,0,0.93104,0.72559,0.21462
64.971,1,3.2856,0.91756,4.3564
118.31,0,3.2856,0.91756,4.3564
24.305,1,2.1876,-0.74955,2.9637
26.036,0,1.0442,2.6896,1.8774
356.67,0,-1.5413,1.8763,0.95116
374.54,0,3.3039,3.5475,4.6895
198.25,0,-0.75423,4.2373,-0.3017
522.16,0,2.7411,1.5139,2.5767
493.47,0,2.5326,1.8182,2.2493
511.98,1,-0.62169,1.1859,-0.32048
14.419,1,-1.5586,-1.187,1.1484
503.82,0,3.5368,4.6551,-1.3752
233.43,0,2.5369,3.1943,-0.85071
126.66,1,-1.1879,4.4521,-0.87232
208.57,1,-1.1879,4.4521,-0.87232
11.378,1,-0.12891,2.4772,-0.74515
40.532,1,-1.5403,0.52861,2.5698
1099.4,1,0.43412,0.83896,1.1961
659.57,0,0.23924,0.64264,-0.2166
12.601,0,2.0525,-1.0785,3.1597
387.75,1,4.0837,1.6322,2.5752
12.93,1,2.6629,3.5517,2.7346
23.063,0,2.6629,3.5517,2.7346
21.53,0,3.2916,0.93504,4.6505
55.258,1,0.8336,0.8011,-0.070555
112.67,1,0.8336,0.8011,-0.070555
169.83,0,0.8336,0.8011,-0.070555
48.705,1,-0.82245,-0.14644,0.077949
90.636,0,-0.82245,-0.14644,0.077949
117.48,0,-0.82245,-0.14644,0.077949
680.46,0,2.5037,3.3032,0.063403
11.346,0,-0.56959,-0.78852,0.12598
58.233,1,3.1605,-1.098,1.718
11.897,0,3.4303,-0.46516,-0.84327
13.127,0,-0.94279,-0.93156,0.081836
53.294,0,-1.123,1.4782,0.46707
367.51,0,4.4706,3.422,2.8284
1146.6,0,3.3957,4.5055,1.5808
261.56,0,3.7638,3.6334,1.3988
50.585,0,3.1296,1.2094,0.80155
28.406,0,0.1669,1.2305,-0.23369
12.288,0,1.5388,0.65614,0.38063
25.568,1,1.2219,2.8244,2.422
553.18,1,-0.28901,2.8112,-0.78458
1760.6,1,1.1053,0.74558,3.3555
95.604,0,-0.56656,1.7177,3.1025
26.097,1,-0.27494,1.742,3.3229
19.364,1,3.5463,1.7143,-0.13912
39.575,1,3.5463,1.7143,-0.13912
44.433,0,4.1053,-0.64325,0.077588
43.359,1,3.2617,3.1496,2.555
90.865,1,3.2617,3.1496,2.555
146.75,1,3.2617,3.1496,2.555
214.14,1,3.2617,3.1496,2.555
12.734,0,0.80829,-1.2981,3.2165
10.164,1,1.1176,1.8629,0.66844
20.829,1,1.1176,1.8629,0.66844
31.984,1,1.1176,1.8629,0.66844
43.45,1,1.1176,1.8629,0.66844
54.945,0,1.1176,1.8629,0.66844
66.156,0,1.1176,1.8629,0.66844
76.806,0,1.1176,1.8629,0.66844
58.513,1,4.5118,2.574,-0.32572
1709.1,1,2.098,4.3564,4.635
75.652,1,4.5339,2.9137,1.4517
206.94,1,4.5339,2.9137,1.4517
350.8,1,-0.42733,3.2462,4.4968
909.3,0,-0.42733,3.2462,4.4968
43.065,0,4.255,4.5935,1.282
550.99,1,0.15916,4.4065,3.2309
23.498,0,2.7455,-1.3208,0.2663
436.99,1,-1.4316,0.93538,3.2249
211.48,1,1.5458,-0.22791,2.6531
481.54,0,1.5458,-0.22791,2.6531
20.101,1,-0.26983,3.6888,4.7005
34.76,1,-0.26983,3.6888,4.7005
56.329,0,-0.26983,3.6888,4.7005
89.408,0,-0.26983,3.6888,4.7005
20.882,1,2.2621,1.5269,3.6872
41.906,1,2.2621,1.5269,3.6872
64.157,0,2.2621,1.5269,3.6872
120.99,0,2.8361,4.4201,2.9764
15.278,0,0.49262,3.9317,3.8544
29.814,0,0.10889,-1.2541,-1.0179
18.305,0,0.79297,2.6117,0.68345
1722.7,1,2.4908,4.1968,0.78164
10.844,1,-1.5321,3.7841,-1.0842
16.409,1,-1.5321,3.7841,-1.0842
22.09,0,-1.5321,3.7841,-1.0842
75.675,0,-1.4779,-0.34595,1.0818
2265.8,0,-0.13236,2.719,-0.34293
54.604,0,2.4722,-0.92719,1.4336
49.157,1,1.8446,4.4381,2.3739
97.202,0,1.8446,4.4381,2.3739
17.124,1,2.2256,1.3606,4.0551
25.934,1,2.2256,1.3606,4.0551
35.626,0,2.2256,1.3606,4.0551
36.91,1,-0.92119,-0.37894,3.4573
77.12,0,-0.92119,-0.37894,3.4573
1982.7,0,-0.3871,0.44775,3.5967
434.84,1,3.3446,0.42403,1.672
532.34,1,4.2938,0.60107,-0.39697
14.122,1,-0.85887,1.9941,0.65229
21.455,1,-0.85887,1.9941,0.65229
18.954,1,3.0528,3.9515,4.0168
50.609,1,3.0528,3.9515,4.0168
16.894,1,1.1244,1.9347,3.6958
22.894,0,0.37004,3.787,1.2753
222.89,0,0.10393,2.5513,0.8849
41,1,-0.083018,1.7931,4.4095
22.332,1,0.64185,2.2197,3.0702
14.848,0,3.5147,0.18729,3.1287
216.94,0,3.5513,-1.2048,0.5197
33.09,1,2.6482,-0.99553,-0.27345
63.103,0,2.6482,-0.99553,-0.27345
160.94,0,-0.44808,0.73927,2.3364
60.603,1,3.2407,3.144,-0.51475
105.22,1,3.2407,3.144,-0.51475
20.744,1,4.5604,0.5354,4.5932
39.564,1,4.5604,0.5354,4.5932
71.857,0,4.5604,0.5354,4.5932
675.17,0,3.4796,2.4906,3.3617
136.69,1,-0.55641,3.4501,0.52291
40.239,1,2.7564,0.46587,-0.62878
79.646,1,2.7564,0.46587,-0.62878
117.29,1,2.7564,0.46587,-0.62878
544.75,0,2.9809,3.618,-0.28452
23.136,1,1.3431,3.1497,0.93304
47.315,0,1.3431,3.1497,0.93304
193.9,1,1.0117,-1.0606,2.3799
260.18,1,1.6046,-0.71878,1.0726
58.156,1,2.8531,1.3263,-0.8334
109.44,1,2.8531,1.3263,-0.8334
10.217,1,-0.42441,0.19669,1.7223
12.282,1,-0.42441,0.19669,1.7223
14.434,1,-0.42441,0.19669,1.7223
16.651,1,-0.42441,0.19669,1.7223
18.908,1,-0.42441,0.19669,1.7223
21.175,1,-0.42441,0.19669,1.7223
23.427,0,-0.42441,0.19669,1.7223
25.639,0,-0.42441,0.19669,1.7223
27.787,0,-0.42441,0.19669,1.7223
29.857,0,-0.42441,0.19669,1.7223
23.997,1,-0.86762,2.3696,4.1765
47.145,0,-0.86762,2.3696,4.1765
11.915,1,2.2904,0.063361,0.80693
18.114,1,2.2904,0.063361,0.80693
24.884,0,2.2904,0.063361,0.80693
78.312,1,-0.53751,0.41685,1.5631
11.358,0,3.7009,-1.2799,4.1151
140.76,1,3.901,3.4602,0.17128
323.97,1,3.901,3.4602,0.17128
604.52,0,3.901,3.4602,0.17128
1003.1,0,0.21599,4.6604,2.0717
207.97,0,0.5779,3.8093,4.6306
43.947,1,4.1889,-0.31165,3.0549
91.141,0,4.1889,-0.31165,3.0549
425.86,1,-0.28151,-0.61259,4.6636
197.77,1,2.6605,-1.1209,3.6022
429.7,0,2.6605,-1.1209,3.6022
76.952,1,3.4663,-0.92852,2.4736
144.77,0,0.41265,3.7265,4.066
386.51,0,1.8607,-0.51804,0.10487
96.934,1,1.659,2.7939,1.6996
1824.6,0,2.2559,-0.81842,2.3887
266.12,0,0.20478,4.2944,-1.3983
168.61,1,0.4885,1.6145,0.61037
11.75,0,-0.67266,2.208,4.4016
12.387,0,-0.67266,2.208,4.4016
86.878,1,2.8119,2.4449,3.3022
163.9,1,2.8119,2.4449,3.3022
217.75,0,2.8119,2.4449,3.3022
194.11,1,2.834,2.7695,2.8825
86.149,0,-1.0388,-1.0805,2.0813
1345.6,0,0.73248,3.6233,0.39288
18.299,1,-0.2005,0.10876,-0.4923
25.569,1,-0.2005,0.10876,-0.4923
31.317,1,-0.2005,0.10876,-0.4923
35.651,0,-0.2005,0.10876,-0.4923
34.259,1,2.2935,4.5902,-1.0948
52.946,1,1.0913,2.6543,1.0429
96.258,0,1.0913,2.6543,1.0429
51.045,0,1.1348,2.3916,0.98995
12.457,0,1.8817,-0.061287,0.80772
16.004,0,1.8817,-0.061287,0.80772
1027.9,0,2.4993,1.5434,1.2747
131.68,1,0.59002,3.7147,3.3532
168.1,0,-0.57284,2.3636,2.0201
92.31,1,3.8207,-1.0543,-0.90153
174.77,0,3.8207,-1.0543,-0.90153
24.978,1,3.7525,4.4554,2.0054
55.712,0,3.7525,4.4554,2.0054
21.31,0,-0.40629,0.22328,4.1763
230.1,0,-1.427,-1.3346,4.6506
1521.7,0,-0.054269,-0.20972,1.9205
26.049,1,2.7438,1.1812,3.8063
16.184,1,2.1852,4.1581,-0.65008
34.692,0,2.1852,4.1581,-0.65008
12.927,0,-0.33407,3.2485,0.4103
10.307,0,1.7566,4.4993,4.1055
48.763,1,-0.3388,2.8494,3.2816
10.959,0,3.5073,1.7198,0.090457
16.479,0,3.5073,1.7198,0.090457
110.6,0,3.6788,2.9227,2.4476
74.612,1,-1.2908,4.6615,-1.3932
15.921,1,4.1362,2.7854,0.83071
31.919,1,4.1362,2.7854,0.83071
48.229,1,4.1362,2.7854,0.83071
65.057,1,4.1362,2.7854,0.83071
82.597,0,4.1362,2.7854,0.83071
15.678,1,3.5594,1.8631,4.1935
32.803,1,3.5594,1.8631,4.1935
52.723,1,3.5594,1.8631,4.1935
76.905,1,3.5594,1.8631,4.1935
107.03,0,3.5594,1.8631,4.1935
145.17,0,3.5594,1.8631,4.1935
85.355,1,4.1982,-0.99069,2.7465
170.78,1,4.1982,-0.99069,2.7465
10.126,1,-1.1501,0.28888,0.98468
19.86,1,-1.1501,0.28888,0.98468
18.187,0,4.1019,0.82121,1.7297
38.547,0,4.1019,0.82121,1.7297
81.611,0,4.1019,0.82121,1.7297
18.045,1,2.5852,1.2332,2.0563
10.207,0,3.5974,0.57384,1.9988
317.51,0,2.4895,3.5938,4.1218
28.278,0,-0.82762,2.439,3.7698
165.18,0,3.0212,4.2754,4.5416
192.47,0,1.6597,-0.19409,1.5319
11.768,0,3.2109,1.4769,2.4346
144.83,1,4.1508,1.6531,0.058207
64.095,1,1.5472,3.009,2.9967
11.915,0,0.83642,-0.023446,0.51183
741.11,1,3.584,-1.3182,1.5448
799.94,1,3.0322,1.2785,1.7219
39.818,0,4.1857,3.6165,2.0678
15.199,0,3.4207,-0.23702,-0.40928
48.407,1,-0.62368,-0.006481,4.2649
16.636,1,0.95858,-1.4165,2.1287
31.434,1,0.95858,-1.4165,2.1287
52.632,0,0.95858,-1.4165,2.1287
11.469,0,1.6099,0.17806,4.5772
119.97,1,-0.064759,1.6379,2.7043
213.41,0,-0.064759,1.6379,2.7043
671.04,0,-0.42631,0.13587,1.0633
59.421,1,4.2822,-0.22831,0.72031
112.94,1,4.2822,-0.22831,0.72031
158.17,0,4.2822,-0.22831,0.72031
39.87,1,4.4005,0.059096,1.5249
76.714,0,4.4005,0.059096,1.5249
106.05,0,4.4005,0.059096,1.5249
19.044,0,0.0082865,4.4852,0.35402
10.69,0,2.564,1.855,4.6151
165.7,0,0.55876,3.1045,2.5738
65.608,1,0.038173,0.653,-0.6662
74.323,0,2.8399,3.3243,3.6412
1046,0,2.2778,-0.54784,-1.0816
458.85,0,3.1272,-0.4701,-0.89704
29.175,0,0.0054852,-1.553,2.5131
110.05,1,3.5193,-0.55836,3.6158
102.2,1,0.58456,2.6728,1.8514
194.1,0,0.58456,2.6728,1.8514
264.1,0,0.32366,0.14524,0.89297
10.298,0,0.05418,3.1154,1.9915
123.46,1,1.9873,0.8327,2.3226
179.94,1,3.2658,3.9837,3.0534
94.033,1,3.9483,-0.52315,0.095848
304.12,1,2.5219,2.3896,1.6814
12.775,1,2.0758,0.95442,2.4229
11.51,0,3.8478,0.011795,2.7159
257.72,0,-0.06337,2.5012,-1.2702
14.447,0,4.0184,2.6171,3.805
52.476,1,1.552,-0.34891,3.1204
105.64,1,1.552,-0.34891,3.1204
157.57,0,1.552,-0.34891,3.1204
66.07,1,-1.2335,4.2491,-1.5523
214.03,1,3.1299,-1.4842,0.17
1417.1,1,0.17538,0.75331,1.3177
104.07,0,-0.48835,2.2502,-1.2392
31.075,0,2.8856,3.2201,-1.14
21.124,0,0.043072,3.6555,1.2557
30.537,1,1.5172,-1.5273,0.090556
10.226,1,3.026,2.2306,2.688
19.747,1,3.026,2.2306,2.688
28.044,0,3.026,2.2306,2.688
125.74,0,4.1207,1.8572,1.2738
12.038,0,0.77012,-1.0166,-1.4267
16.874,1,0.20016,1.3334,-0.070218
21.735,1,1.3647,0.98307,2.3237
42.573,1,1.3647,0.98307,2.3237
60.862,0,1.3647,0.98307,2.3237
68.719,1,0.13018,2.5959,0.76508
140.22,1,0.13018,2.5959,0.76508
127.09,1,0.31731,3.6494,3.9611
289.44,1,0.31731,3.6494,3.9611
519.14,0,0.31731,3.6494,3.9611
450.24,1,-1.0685,1.8961,-1.0084
117.01,1,0.093324,0.56701,4.1234
218.92,1,0.093324,0.56701,4.1234
17.631,0,2.3472,3.4287,-1.5402
899.05,1,2.1238,4.1005,2.3623
11.56,1,1.2522,4.1942,-1.4943
39.742,0,0.60672,2.9151,1.8183
11.566,1,4.0037,1.6596,-0.15336
712.74,1,2.5177,-1.4738,2.3309
13.665,1,2.7711,3.1158,3.3437
28.337,1,2.7711,3.1158,3.3437
45.945,0,2.7711,3.1158,3.3437
114.29,1,-0.94989,-0.47667,-1.1752
1208.5,1,0.071461,-1.1883,3.9818
471.72,1,-1.5389,4.3545,0.040592
18.888,1,1.3714,3.7937,-0.52748
37.188,0,1.3714,3.7937,-0.52748
168.04,1,1.2435,2.0946,4.5196
196.76,0,3.747,2.187,4.2494
18.969,0,2.7803,1.104,0.98286
54.753,1,4.3602,3.1243,-0.47196
253.76,1,4.3699,-0.2912,4.1601
104.98,1,4.3702,4.2781,-1.3178
13.867,1,2.9342,-1.4335,0.98136
18.493,1,2.9342,-1.4335,0.98136
23.007,0,2.9342,-1.4335,0.98136
27.263,0,2.9342,-1.4335,0.98136
31.049,0,2.9342,-1.4335,0.98136
25.751,0,-0.31537,2.9443,1.5989
154.01,0,2.2653,-1.0728,2.6147
30.313,0,3.005,1.3298,-1.3493
12.587,1,0.38786,0.65059,3.4733
19.311,1,0.38786,0.65059,3.4733
26.202,0,0.38786,0.65059,3.4733
33.088,0,0.38786,0.65059,3.4733
37.261,0,-0.042748,2.66,2.9903
193.59,1,2.2867,2.2213,0.6946
338.54,0,2.2867,2.2213,0.6946
11.887,0,-1.4207,3.821,0.15618
521.7,0,3.213,1.2497,0.76457
10.938,1,3.7781,2.5687,3.3362
13.314,0,3.7781,2.5687,3.3362
16.187,0,3.7781,2.5687,3.3362
156.36,1,4.5457,1.7466,0.77855
299.95,1,4.5457,1.7466,0.77855
75.261,1,1.1454,-0.33043,3.0368
37.68,1,2.6974,1.3165,2.1616
71.158,1,2.6974,1.3165,2.1616
96.368,1,2.6974,1.3165,2.1616
11.271,1,-1.3823,4.6622,0.38952
13.783,0,1.5888,0.052921,4.396
445.13,0,1.5491,3.1865,2.6216
22.877,0,0.6788,-1.1172,0.51857
596.48,0,1.2622,3.7188,-1.0109
49.652,1,-1.1606,4.3846,0.074332
380.92,1,0.17621,3.7163,4.6946
15.686,1,2.3525,-1.0521,3.0927
37.625,1,2.3525,-1.0521,3.0927
