3.7035426497459412e-01	4.6284055709838867e+00	-8.6526107788085938e+00	-1.8288644790649414e+01	5.0366129875183159e+00	3.3022520542145117e+00	-2.2544635772704538e+01	1.7668598175048714e+01	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	-5.3068135511984565e+01	-1.9952955348546880e+02	2.6660077647845952e+02	3.0773028816582894e+02	1.9445043572236099e+02	4.0000000000000000e+02	-2.7228951281941772e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-2.3340773206599278e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-3.9169247714403213e+02	4.0000000000000000e+02	1.6545027331599783e+01	4.0000000000000000e+02	4.0000000000000000e+02	1.5043523545116713e+02	-1.3785739161044330e+02	2.7409269086021385e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	3.4777058117506846e+02	-4.0000000000000000e+02	2.8937408527633261e+02	2.3311306586512103e+01	-2.3153795241145642e+02	1.1903153567038454e+02	1.6151944794404244e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-3.2256084838803321e+02	-1.3790831082592081e+02	4.0000000000000040e+02	1.3651473646562155e+02
4.0250282287597656e+00	1.2324454784393311e+00	3.6164169311523438e+00	1.6887725830078125e+01	5.8150558471679688e+00	5.1363859176635742e+00	2.0180549621582031e+01	2.4662273406982422e+01	-3.0088719329041811e+02	-2.4616433400623725e+02	-7.0075326313927455e-01	-3.3977118299563426e+02	-8.7509500157600755e+01	-1.2278063104419937e+01	3.0184771885268049e+01	-6.3927419607648183e+01	3.3460837218437675e+01	5.6105016225859636e+01	1.0548138946144606e+02	3.2894270823297109e+02	2.5026348765736859e+02	2.1406475475116520e+02	3.9721312355704606e+02	3.9581171393694859e+02	3.8389956702316107e+02	6.5841088582641959e+01	3.7279955660264073e+02	-1.0449361970605881e-06	-2.2096882389649076e+02	-2.2242745014643680e+02	-3.7818474481573013e+01	7.0299251720388554e+01	8.9659084622451132e+01	6.7489150355606796e+01	-1.8660881266608236e+01	-2.0701349057616451e+02	8.8566607465563976e+01	3.8480812235908055e+00	-1.7486409689652064e+01	3.7300696702409151e+00	-9.2137867606419661e+01	-1.0013108293567785e+02	5.9544282363037368e+01	1.5794068157149678e+02	2.9459112885518824e+01	-2.8920081685094425e+02	1.8367325544685936e+01	-5.2499298841421905e-07
5.2191319465637207e+00	5.4584083557128906e+00	1.3494102478027344e+01	-8.8304691314697266e+00	5.0207233428955078e-01	2.6233351230621321e-01	-1.3902982711791990e+01	-2.1668933868408207e+01	-4.0000000000000000e+02	-2.9473507994811314e+02	-3.7045867725860245e+02	-4.0000000000000000e+02	2.9204124033385636e+02	-1.3771337620051085e+02	-7.1651617382778852e+01	-2.0964875492967573e+02	-9.2006462688982978e+01	-1.2665515072719734e+02	-8.6574654033316563e+01	-4.0000000000000000e+02	-4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	-3.2423392424572097e+02	-1.8123547740475070e+02	-3.9999999999999949e+02	-4.0000000000000000e+02	3.0947993836117229e+00	1.7051380597755994e+02	-8.3464782112194715e+00	-3.2161455721867117e+02	-3.0494007147715172e+02	-2.6885245291612239e+02	1.9458851605897095e+01	8.1650596698326545e+00	5.1882709039253747e+01	1.0847500426370766e+01	-1.2427821203834318e+01	-5.2438845685945147e+01	-2.4133376126154351e+02	7.7481351264751339e+01	-3.3321722259766737e+01	-2.4960706585123933e+02	-2.2320715461504940e+02	3.3569058638867409e+02	4.0000000000000000e+02	2.1116381142529707e+02	-5.7262423015659579e+01
4.8907389640808105e+00	3.9211659431457520e+00	-9.9575767517089844e+00	4.7993049621582031e+00	9.4023787975311279e-01	2.8795590400695801e+00	-7.5321006774902344e+00	1.7414836883544922e+01	3.9987903116994306e+02	3.8366781228816473e+02	3.4430569498725140e+02	-4.7647102653434295e+01	-3.1751979921138104e+02	2.4960000203613018e+02	-3.8526493406089332e+02	-1.0918573039359460e+02	-1.9566576842052763e+02	-3.8172670403442800e+02	-1.3230280109790650e+02	-1.6823886888011410e+02	-1.1176257665724413e+02	2.6638733370632150e+02	-3.1042859246737287e+01	-3.4044260758167485e+02	2.1015231905074060e+02	2.7061457388991107e+02	1.6567861214492274e+02	5.2899430593982067e-09	2.8123722582654239e+02	1.6545743232471292e+01	8.2362041030880803e+01	-2.2772954164425567e+01	-1.8885618320703716e+02	2.7028394755950052e+02	-3.8092299030974766e+02	1.1296605806606007e+02	7.6087822722526482e+01	7.8313788608383746e+01	1.1471199206415079e+02	-2.8118897070091430e+02	-3.0663342764351052e+02	4.7581144447637435e+01	-3.5514858747980952e+02	-2.0615634863308907e+02	4.0000000000000097e+02	4.0000000000000000e+02	4.0000000000000000e+02	2.2848157681453705e-07
4.1120042800903320e+00	5.8731312751770020e+00	4.3025588989257812e+00	4.7965240478515625e+00	4.7263369560241699e+00	2.5638635158538818e+00	-5.4120826721191406e-01	-1.9354030609130859e+01	-9.9247592402976551e+01	-1.0153631933290711e+02	-8.3812200238293499e+01	-8.5800898833911774e+01	-8.7541010913902738e+01	-1.0296925620481375e+02	-6.8279021767509519e+01	-5.1485202402036549e+01	-4.4599145131017515e+01	-4.7814732144838921e+01	-5.8507601351487111e+01	4.8224276939083794e+01	1.4665677375226113e+02	6.6959118829865943e+01	4.4456275651803679e+01	1.1187537752603010e+01	2.3438285089786697e+00	-3.3133595539483174e+01	-3.4449099008842321e+00	2.3429478549342238e-05	-4.2728913328985577e+01	-4.6851488036336377e+01	-2.9317019584884406e+01	-2.5020227941230676e+01	-2.3944370222916927e+01	-4.2163255338384779e+01	-2.7618800211593332e+01	-1.8311641601388700e+01	-1.1638378957079023e+01	-7.2568732779075527e+00	-3.8450033232857392e+00	-1.1267799079374148e+01	2.4579398394779317e-01	-2.4394840685907944e+01	-4.9653163285680169e+00	-1.5838095917908019e+01	-7.6417476441225751e-01	-6.1471330659690132e+01	-9.3004938047989150e+00	-1.4817507185752846e-05
3.1211597919464111e+00	6.2682762145996094e+00	2.9400886535644531e+01	-1.7179298400878906e+00	4.0809273719787598e+00	4.3521528244018555e+00	-2.3973981857299805e+01	-1.5833317756652832e+01	-2.9887213870586294e+02	-3.6287820268785771e+02	-3.9999998075548234e+02	-3.9779664411479138e+02	-3.8883326576441175e+02	-3.1296539756088418e+02	-3.4418158170245772e+02	-9.1651956051982140e+01	-3.9590116736501500e+02	-3.1880909848716090e+02	-2.6297740656069340e+02	-1.2139395321839756e+02	-1.7242395092873105e+02	-8.8456009032910472e+01	-2.2338550605858711e+02	-4.7374049226009397e+01	1.8218889978650705e+02	-2.3073513436260438e+02	-1.6198121091520699e+02	5.2162843180284294e-09	1.0887716246405040e+01	3.6139578889768842e+00	6.5439275111929760e+00	-1.3207684654605337e+01	-5.1914454193300323e+01	-3.5944330264656749e+01	-5.8873703277070803e+01	-1.1694525451538507e+02	-1.9096168201201061e+02	-6.0608938349603072e+01	2.6424005275370444e+01	-2.3560318028421833e+01	-1.6062607597295543e+01	-6.4962354384347108e+01	1.1847574083272555e+02	-1.6880126054348032e+01	-1.8945506139149720e+02	-1.1665191143573557e+01	-1.5088426505812777e+02	1.8719336530620585e-06
6.0760164260864258e+00	1.9442763328552246e+00	4.4965744018554688e+00	8.9665451049804688e+00	5.9244845062494278e-02	5.7307165861129761e-01	-7.6534404754638672e+00	-2.3359281539916992e+01	3.1907641407216079e+01	-2.7494017283119223e+02	-6.7486946765599953e+01	-3.9953754677298029e+01	-4.1292797689234639e+01	-7.6166241443048406e+01	3.1354289006977685e+00	-2.0670956396464298e+01	-5.5957396245483160e+01	-8.6090750308867541e+01	-2.8690916488596002e+02	-8.6893581916593163e+01	-7.0402077997461774e+01	-7.7659342831513612e+01	-9.3004581195605681e+01	-1.9273229353292569e+02	-1.3588407970749086e+02	-9.1047628440992398e+01	-9.7685348207890144e+01	-5.3396523126322657e-09	-6.8117569708027204e+01	-5.2624961598425116e+01	-2.1976199751463238e+01	3.0981142386678428e+01	4.6930375911134853e+01	2.8765688059042763e+01	-1.3671867142889499e-01	2.2478916021866940e+01	1.6123506523439307e+01	2.4691168610827699e-01	1.2492081036915822e+02	1.0265063645968322e+01	6.1926533131467716e+00	3.3101206576021283e+01	7.4717095572941446e+01	2.5668854449477652e+02	1.6964457506612450e+02	2.7464638289895839e+02	1.4870561293424188e+02	-1.6165819690353603e-08
3.5134246349334717e+00	1.4499639272689819e+00	1.9744949340820312e+00	6.1893844604492188e-01	2.8461074829101562e+00	3.0297136306762695e+00	1.6714130401611328e+01	-1.9532682418823242e+01	-2.6738319507431754e+02	-8.0407615766494146e+01	-1.0705088228159088e+01	1.2531897075444013e+02	-2.6990225313406349e+01	-6.4156267318683362e+01	-2.6968807273527990e+01	-1.3187546664486014e+01	-8.9958710848238219e+00	-4.0060682568297771e+01	6.7508270264409553e+00	4.2274723101602056e+00	2.7049206307177393e+01	6.5494980303303976e+00	5.8493226265531199e+01	9.5209721190072628e+01	3.2630475518464186e+02	6.5725016717665198e+01	2.4999438321780107e+02	-1.1094283865755901e-05	-5.2994400284580379e+01	-3.6874822324626237e+01	2.0568990101163273e+01	8.9269407643707780e+01	3.8951173701489225e+01	4.6506298373720988e+01	5.4465156261594316e+01	-1.3624322378281221e+01	-9.2351410488608980e+00	-8.9652460980414531e+01	1.3475827564035407e+01	6.4567450650573992e+00	-3.9493513825300653e+01	-1.4190754092529681e+02	-1.4883083159366656e+01	-2.3279252231448133e+01	2.6717715379125362e+01	-8.0490581451051540e+01	-2.4197314482751287e+02	-1.8916727689285653e-05
4.9486556053161621e+00	2.8057546615600586e+00	2.3931339263916016e+01	4.7274436950683594e+00	4.2288136482238770e+00	1.2856109142303467e+00	-9.9898777008056641e+00	1.6608333587646484e+01	-2.6955312707002940e+02	-2.0366160172846861e+02	-1.4673305443592602e+02	-9.8555934658438261e+01	-6.7466584882413173e+01	-4.8240892819698509e+01	-8.1484283804599343e+01	-7.4643760624432431e+01	-5.2438373465114537e+01	-4.3314658430422618e+01	-2.5413942542810585e+01	-2.8099825848605029e+00	-1.7737900196517305e+01	-1.3731325675069712e+01	-1.1883623450545224e+01	-3.2372233898155183e+00	8.9581745098340733e+00	8.6937022717116204e+00	1.4324732500095759e+01	2.2976069872296152e-07	-1.1389713215825719e+02	-4.6225224103631199e+01	-8.3937063855380121e+00	1.0025166078276106e+01	1.3675068504551009e+00	-1.0090935482466573e+01	1.5268923657747743e+01	2.7059165081783426e+01	-6.3848108277676063e+00	-3.7296731802209742e+00	-5.3257637158572049e+00	-5.3798564804865897e+01	-7.4653537086229242e+00	2.0952644611298310e+00	1.1869784808527738e+01	2.4446793271627847e+01	3.2675121385701633e+00	2.9072922254541879e+01	4.0200330151102442e+01	5.6590317497147631e-06
2.3924574851989746e+00	8.2714825868606567e-01	1.7976425170898438e+01	1.1737197875976562e+01	7.0415776968002319e-01	3.2661705017089844e+00	1.6393779754638672e+01	6.5291213989257812e+00	-4.0000000022007333e+02	-4.0000000022007333e+02	-4.0000000022007333e+02	-4.0000000022007333e+02	-4.0000000022007333e+02	-3.9999987909746312e+02	-4.0000000022007333e+02	-3.9999999999483612e+02	-4.0000000022007345e+02	-3.3204785331490240e+02	3.5072312739067456e+02	3.9999999671075381e+02	3.6558047052795808e+02	1.7303412323797448e+02	2.6290637931763445e+02	3.9999999945693020e+02	4.0000000022007333e+02	3.4975756366165274e+02	-3.7084605874789236e+02	-1.0463824437730918e-06	-3.1741050758806944e+02	1.5111212783457276e+02	-2.0820293047489801e+02	9.5430225536302814e+01	-9.1129336255166592e+01	3.1129635824344398e+01	-2.6357548742780364e+02	-3.4607088740079962e+02	2.2938539429983203e+02	3.9689844491406478e+02	9.6287433449423133e+01	3.4428498818232134e+02	-2.1914916203987951e+02	1.4641773588341591e+00	3.9999998001841919e+02	8.0774336132066736e+01	1.8706777879708423e+02	3.9999996087844710e+02	-3.9999990861313546e+02	2.4460246787235388e-06
5.6006741523742676e+00	3.1982960700988770e+00	-3.8632946014404297e+00	3.8647689819335938e+00	4.4839067459106445e+00	4.8324804306030273e+00	-9.5268936157226562e+00	-2.4335504531860352e+01	1.3926725804151778e+02	2.5984856432898090e+02	9.7278676307634782e+01	1.7653676844128293e+02	-1.1847623621491776e+02	-9.1529482116150163e+01	-6.1338015217961143e+01	-6.8407270005077010e+01	-3.5511368826413650e+02	-1.2420042185218188e+02	-1.4834256239516372e+02	-1.7380043102563425e+02	-1.5954324105318571e+02	-1.1832397923674438e+02	1.1457652728671920e+02	-2.2251770824442917e+02	5.7176677135898693e+01	-1.2168880793882506e+01	-1.2557509042796450e+02	-1.7665641188633517e-07	-3.3078837199765097e+01	4.8991988381373154e+01	-1.4765535997059589e+00	-1.1662281056233911e+02	1.0618138813952021e+02	3.1405633513524524e+01	-4.7784052360707612e+01	-5.4615170790805045e+01	-2.4345595813539916e+02	-7.8809409211059688e+01	-6.8716060795485902e+01	-8.4274303833712708e+01	-6.9356190149205617e+01	-6.2783503503385120e+01	1.7287301846332988e+02	-6.8303428672792819e+01	1.0034217255501732e+00	3.3414908793074979e+01	-2.9063259917980599e+02	1.3664627213385812e-07
5.6596288681030273e+00	8.8483214378356934e-01	1.7401691436767578e+01	-2.9230266571044922e+01	4.1510024071179465e+00	3.5390508174871878e+00	7.2988548278698957e+00	-1.9313480377152612e+01	-3.5894527925499403e+02	-2.3697458541132872e+02	-3.2798998534112701e+02	-2.5815388580431085e+02	-9.6655273034828980e+01	-2.3945231194465916e+02	-4.0000000000000000e+02	-3.8365589384854798e+02	-8.3586881733245747e+01	-2.1385388104208172e+02	2.2658687465884771e+02	3.4984555839989201e+02	2.5348307886295910e+02	4.0000000000000000e+02	1.4238741469597204e+02	3.7445180341746436e+02	0.0000000000000000e+00	5.6843418860808015e-14	0.0000000000000000e+00	6.2527760746888816e-13	9.2861332505816407e+01	-7.4410402310724862e+01	-2.5046617118038648e+02	-4.0000000000000000e+02	-3.8105310926078488e+02	2.9435603309452858e+02	4.0000000000000000e+02	3.5099860224447474e+02	9.6658928449258383e+01	2.2998366192130777e+02	4.0000000000000006e+02	3.7344296901684004e+02	0.0000000000000000e+00	1.7907279229357886e+02	-4.9908145740112161e+01	2.2136491655570950e+02	1.2236327885670022e+01	2.2219039410779635e+02	-3.2373085741923546e+01	-2.6669368154242818e+02
2.0514729022979736e+00	4.4097504615783691e+00	-9.2961311340332031e+00	1.6944839477539062e+01	5.5446195602416992e+00	4.7006464004516602e+00	-1.7678733825683594e+01	-7.6490402221679688e+00	3.7884258693094694e+02	2.7613306066367858e+02	2.0781328296240898e+02	2.4444211228754103e+01	1.0804122407874759e+02	1.1214787398463540e+02	6.7264999606148464e+01	1.6356900398011337e+02	8.3407835733761218e+01	-8.1751267017439318e+01	-3.9383282178625188e+02	5.0611371469268533e+01	-1.9457850795901558e+02	-3.9214830682284389e+02	-3.9556675530511183e+02	-3.9561260493111411e+02	1.1375182758464481e+02	-3.0611831291706011e+02	-3.1289731605433695e+02	3.4968216574119581e-06	3.1575660076979027e+01	3.9301462231552769e+01	6.9919352484399141e+01	2.2212781552339305e+01	5.3791891224088374e+01	5.0780177095200266e+01	7.6569318609830546e+01	2.3040582230143480e+02	1.2734866731164432e+02	8.2879032798744134e+01	2.0886149322722670e+01	4.0155019620903140e+01	-2.2732627080448628e+02	-1.9560867710638610e+02	-1.8262511454656835e+01	-1.7012345508149818e+02	3.3548609203518771e+02	-9.8765093022985653e+01	-3.3671458427307999e+02	-4.4375437897466587e-05
4.5624804496765137e+00	1.7450741529464722e+00	2.2320407867431641e+01	1.7721553802490234e+01	4.5399932861328125e+00	3.0295996665954590e+00	9.1308174133300781e+00	6.8363227844238281e+00	-3.7650409504441888e+02	-3.9357928168049995e+02	-3.4446134211046638e+02	-2.4071116980174628e+02	-3.8449588079150033e+02	-1.1839597894713393e+02	-1.5563535234851537e+02	-2.3456454867732614e+01	-4.9968674338585748e+00	-1.3947270734645008e+02	4.1339355930952607e+01	2.8152906556975283e+00	1.6597068916830239e+02	-1.9671459277849078e+01	2.1075898599693741e+02	4.8073865950849594e+01	1.5321888911212264e+02	1.7497042259112237e+02	9.7244978343022026e+01	1.1588992960676720e-08	-3.1773195814796043e+02	1.5162381623335341e+02	-3.4746053962747510e+02	1.1881274007814677e+02	1.9534568559949466e+02	-6.4149737701531791e+01	1.4627843240167685e+01	-1.0318437950447961e+02	6.8813603626293713e+01	-1.8357113219722126e+02	-1.0150503204961371e+01	2.4621062105264352e+02	-2.6287303994730945e+02	1.7575704692119228e+02	2.0063657055534676e+02	6.4867636954707866e+00	-1.2734824290694080e+02	9.9862645094876584e+01	-1.4647348629833959e+02	8.5828658690402656e-08
6.2278957366943359e+00	5.5161315202713013e-01	-1.9298906326293945e+01	1.2290264129638672e+01	5.3840937614440918e+00	3.2645518779754639e+00	1.7954761505126953e+01	1.5459865570068359e+01	2.2807728200448989e+02	2.0075161451890710e+02	2.3286346004758212e+02	1.0451064056867962e+02	2.1611695819827406e+02	2.9145428776365134e+02	5.5941749551556903e+01	1.0320487217288117e+02	1.1160864024908935e+02	1.3583903852478858e+02	7.5293019140915973e+01	6.1886059391937579e+01	2.9563020156296250e+01	1.1917372343134507e+02	-8.4639586030321908e+01	-1.0491187732939882e+02	-1.4577833103810642e+02	4.3474714554787980e+01	2.7989127841416314e+02	-6.5599020901222830e-10	6.3061440868330649e+00	-2.2189465946264047e+01	7.6183307044142111e+01	1.4710000635649303e+02	1.2875837134841197e+02	5.0829538581216859e+01	6.0821416492642236e+01	-4.4944053538487225e+01	-4.3973293379266982e+00	-1.2548139040081228e+01	5.7741887715805539e+01	5.1701794672412213e+01	-1.2028494919928019e+00	3.5114848514301038e+01	1.7302132325374768e+02	8.0954461077741584e+01	-8.7138475790548796e+01	7.0181751889595446e+01	-2.6024069782408537e+02	-1.0293730821399665e-09
4.1493840217590332e+00	3.7025160789489746e+00	1.6229598999023438e+01	-1.0737081527709961e+01	9.5838648080825806e-01	2.4638922214508057e+00	-5.0563812255859375e-02	-1.2579345703125000e+00	2.8923437222436911e+02	-3.9999516698226012e+02	-3.9998532877469569e+02	-3.9999718790525009e+02	-4.6100021247738823e+01	-3.3842726875722789e+01	-2.5583360663248520e+01	-1.0519396804907450e+00	5.2608730247801896e+00	-1.3649027853338683e+02	-5.4250143758448090e+01	-4.3801806370758705e+01	1.1843468194415556e+02	2.1037685736150732e+02	-3.4798239374147545e+02	9.0761556208147127e+01	3.5853939497711326e+02	5.3112595469625816e+01	1.9344932349179558e+02	1.0089729097177182e-05	1.8783955986739029e+00	2.0512749286233159e+02	1.8736125001092940e+01	-7.6549582731327035e+01	-1.0718284857418304e+01	-8.3207793301654061e+00	-2.2341994448061936e+01	-1.6326598138481188e+01	-1.3361284964601040e+01	-1.6841963140100134e+02	-1.3565017337423194e+02	-3.7417597758324325e+02	-2.1079562402768207e+02	-3.0784939323200615e+02	1.2588049030602203e+02	1.0745126579740712e+02	-3.5751328275662325e+02	3.9998301115143704e+02	3.9122721880430242e+02	-1.6157273916418777e-08
5.9046268463134766e-01	5.3043975830078125e+00	-1.4313097000122070e+01	2.8585769653320312e+01	3.7218639850616455e+00	2.9330062866210938e+00	-9.0632705688476562e+00	-1.0890275955200195e+01	3.0921865762350717e+02	3.1881452110191896e+02	2.7226118962349727e+02	8.0431750591550013e+01	3.4694059862634326e+01	8.8649148177151474e+01	1.2370570302881394e+01	4.4454900098608078e+01	9.3783810791480860e+01	6.9074299260492755e-01	-2.1756103347452094e+02	-3.9434673635488849e+01	-1.5027676774234497e+01	1.8168806207410515e+01	-3.4851433693924548e+02	2.0559752412286369e+02	5.0408583776998022e+01	-3.4296503055966974e+02	-1.7419187379738261e+02	-2.0699603921794625e-08	-1.4258878968010998e+02	1.6862714322952570e+02	2.7055283522704599e+02	-2.7653246402464316e+02	2.4009971722887025e+02	3.1311494927524632e+02	-2.7899468462746904e+02	-1.3601114115599597e+02	-1.5576112034896803e+02	-5.4929685470827856e+01	-4.8737563722974315e+01	9.0521581641101747e+01	-4.3076420666487479e+01	6.9963021462137235e+01	-9.4096491698329231e+01	-1.6379778679980381e+00	-1.6615216653099154e+02	2.5967990824633421e+02	9.1539526905408948e+01	4.6479923619909124e-11
5.3647489547729492e+00	1.6298160552978516e+00	-6.0499591827392578e+00	1.2643970489501953e+01	4.8943681716918945e+00	1.2466667890548706e+00	-1.8961639404296875e+00	-3.6384601593017578e+00	-7.6393047870381006e+00	1.6470801416699089e+02	7.0362061975254136e+01	3.8985812271406402e+01	2.1334145112819762e+01	1.2944308142212284e+01	-6.4350584936345898e+00	-2.3447741163920366e+01	-2.7083944430926113e+01	-1.2646838459026249e+01	4.2060858628726203e+00	-5.3094693157734419e+01	-4.3933305151825380e+01	-1.0475357474806659e+01	-4.4696378118273508e+01	-6.3347376787121794e+00	-5.9343636973699518e+01	7.2319564653486665e+01	-7.6598271489393326e+01	3.3910083307502829e-07	-4.6186005112679581e+01	-2.6075568206438525e+01	-2.0303075920180309e+01	-1.3200021098647570e+01	-6.8835393566085212e+00	1.8392942675513311e+01	-6.6512434525971145e+00	5.4156439822998670e-01	3.7571553000148552e+00	-4.6133686489955039e+01	1.8795912721265420e+01	-3.1398328432243126e+01	8.4735101501862164e+00	-3.9227075104458564e+01	1.4611538014520955e+01	5.2882247371103901e+00	1.8986166675300232e+01	-2.9539472966827105e+01	1.8426984253489472e+01	-2.5375392460200494e-06
5.1460704803466797e+00	6.1159534454345703e+00	1.2987281799316406e+01	-2.0437173843383789e+01	1.9420801401138306e+00	2.0086799561977386e-01	-3.0247001647949219e+00	-2.9199411392211914e+01	-9.5789536298576564e+01	-1.0345285425206788e+02	-9.8093994621719261e+01	-1.3133658530690849e+02	-1.2740404379915493e+02	-1.6606574307573123e+02	-1.0334723481517622e+02	-2.4337111856162247e+02	-5.0472535604831123e+01	-6.4050345997951382e+01	-4.7105551811824668e+01	-6.2790759738029976e+01	-3.3816023587218837e+01	-3.0175731768760832e+00	-3.9844969517153720e+02	1.1879333237360424e+02	-2.4753727890163046e+02	-8.3029704222617582e+01	-4.3962681277060042e+01	3.6975968508084127e-09	-1.4737283043219499e+01	3.9308645902293105e+00	1.0027579897819400e+01	-9.7756795451287317e+00	5.6726125448671745e+00	-7.1785240198749690e+01	-2.6752532429483050e+01	-1.0793916887364010e+02	-5.2784225343683033e+00	-4.6427722365963199e+01	-4.5447696281991490e+01	-7.3689570582767544e+01	-2.1957355888853474e+01	-5.3447153675797999e+01	-3.5976862420283459e+02	1.0017890968809861e+02	-9.1937353774307596e+01	3.4203899598735637e+02	3.8521129205340515e+02	-8.5300814280961296e-08
4.9491829872131348e+00	1.5009927749633789e+00	1.5624458312988281e+01	2.6413177490234375e+01	3.9648849964141846e+00	1.6308931112289429e+00	-4.8447570800781250e+00	1.3500400543212891e+01	-3.8368508684198378e+02	-3.9997254719795495e+02	-3.8556639646528254e+02	-1.6187061122005701e+01	-1.9557478656622669e+02	-2.6829378978491275e+02	-1.8099236335498722e+02	-1.3325048476762214e+02	1.7287882520276479e+01	-2.0405083429099446e+02	7.6779821818588303e+01	2.1211629786309803e+02	-8.7786590910486893e+01	-2.9598305938322433e+01	-5.7326197689219050e+01	2.0758799323765911e+02	-6.3371562442352811e+00	8.1312759386439396e+01	1.3173941251350240e+02	-5.6092127780557068e-08	-7.9129771081715319e+01	2.3826001177017641e+01	-5.0624648562694667e+01	-1.2642261886794188e+02	-1.4264673067593489e+02	-5.5652370923294072e+01	-8.2023588486121255e+01	8.2709387361376002e+01	-1.1081344772952805e+02	1.2614888269055908e+02	-1.6189906913453092e+02	2.8120872978954390e+02	4.2130134807406769e+01	-2.4191997575999462e+01	4.4915631430432406e+01	-2.6584036538631250e+02	5.3681246482032783e+01	5.9516474005729776e+01	1.2224595591841154e+02	-8.1260146413123153e-07
4.3956127166748047e+00	4.2700073122978210e-01	-2.4549007415771484e+00	-1.2871456146240234e+00	1.6736675500869751e+00	5.8275380134582520e+00	2.5074394226074219e+01	-2.6756385803222656e+01	-3.9888020258370074e+02	-3.8440813081585435e+02	1.8913867302031076e+02	2.7513655946661416e+01	-1.5351880279152095e+01	2.2653469375503391e+01	1.2570061641714693e+01	2.5569078566807066e+00	1.4413446386775274e+02	3.2941402847036665e+02	1.0078266245048536e+02	4.2189294282861436e+00	3.9999999942950569e+02	3.2120448568405192e+02	7.6997125908344497e+00	2.0299668029773272e+02	3.9999496770349759e+02	3.5994715329412264e+02	3.0243804996505247e+02	1.5800685183075592e-07	-2.0542346218130874e+02	-1.5737747686541113e+02	4.9503023956368580e+01	-1.4187369595906910e+02	-1.7715481572255129e+02	-5.8589906746292655e+01	-6.2199752530751971e+00	1.4221122223391015e+02	-3.5098062861434329e+02	3.9997717988299013e+02	7.1996026652472082e+01	-9.3057802956428873e+01	1.7994375089943529e+02	1.7308673025434146e+02	-1.6555234542714913e+02	-6.4487774277610788e+00	-3.3214440389304468e+02	7.3747457222218415e+01	2.0169255105583971e+02	2.1222922632640816e-07
5.9210366010665894e-01	1.4064728021621704e+00	1.4268356323242188e+01	-1.5495508193969727e+01	1.7230299711227417e+00	4.7277259826660156e+00	-2.1972778320312500e+01	2.7337760925292969e+00	2.0687555137812905e+02	8.3008182925765670e+00	9.9743326855933077e+01	-3.4418218281073558e+02	-4.8520479818257769e+01	-1.0017094673252191e+02	-5.4010421080166239e+01	-1.7638511187609293e+01	-2.3749805244785276e+02	-1.4945466939060611e+02	-4.5897922025165052e+01	-3.2853699056253816e+01	-1.1897960757498538e+02	-2.4448872589801684e+02	-2.9587671526690707e+02	-2.2582310124343513e+02	-2.8294698446196884e+02	-9.4506126864949508e+01	-2.5039779421675689e+02	-8.1331466113603523e-07	3.5358347805988727e-01	-7.5265543368975898e+01	5.1483703644907077e+00	1.2917061227646943e+02	-4.8009209275254740e+01	1.0085478051758307e+02	3.9085789538776424e+01	-2.9806852772422999e+01	4.2822534371992127e+01	-3.8722396744912892e+01	-2.6338439727614634e+01	1.0682139622747808e+00	-7.0931915869739029e+01	-6.8365908091410091e+01	-1.4164331655892377e+02	-3.0842912995191449e+02	-1.6923660858906914e+02	-3.5445420577786138e+01	-1.2062420653748796e+02	7.6600951597628324e-07
4.4452161788940430e+00	3.5907704830169678e+00	2.2449218750000000e+01	8.7214660644531250e+00	6.1890783309936523e+00	2.4916877746582031e+00	1.1221416473388672e+01	-2.5244428634643555e+01	-2.5757559009340076e+02	-2.4096675911578029e+02	-3.3231147346629882e+01	-1.0631099075108510e+01	-1.7963097492877733e+01	8.1436467696872903e+00	3.6623745295394450e+01	-3.3978137218769547e+01	1.4320893543971470e+01	4.8050406777325714e+00	-9.0506107818931305e+00	3.1901815325730061e+00	-9.6617307164090800e+00	-9.2563215037733237e-01	1.2170773405949664e+01	2.3146123886889583e+01	5.3023219453477928e+01	1.6397494242716672e+02	1.0381672364252491e+02	-1.6679335448850684e-08	7.3431913124030388e+01	-4.9585941501483951e+01	-1.3155527510527751e+01	4.4582170388772241e+01	-7.6501763812107768e+01	-1.7923044281618989e+01	9.0159111365384792e+00	-5.4068347624241548e+00	-4.0318923394015236e+01	-3.3305409498183224e+01	-1.1966516977014054e+01	-2.1821209005827175e+01	-4.6404493882857750e+01	-3.3155734542284314e+01	-1.2769697024268071e+01	-3.6390885598657242e+01	-9.2477041945927159e+00	-3.3398403285906134e+01	-2.4532045830867144e+01	-3.0944216836131929e-08
