5.3363361358642578e+00	4.7766728401184082e+00	-2.1686046600341797e+01	1.0828132629394531e+01	3.9502875804901123e+00	2.1673734188079834e+00	1.8659542083740234e+01	-2.9893127441406250e+01	9.6071254400113716e+01	2.3876332609406802e+01	1.6645081940819722e+02	8.4734767634087547e+01	3.9339002744741251e+01	7.3696328905618699e+01	2.6820495428560434e+00	1.2237780938433164e+02	1.5868679050231574e+02	5.5303326869776456e+01	1.1813551038006783e+02	1.1250032702331302e+02	1.2603321615906509e+02	1.7742702066162650e+02	2.2664822558566763e+02	1.2050502928463057e+02	1.4996220028357183e+02	8.4455350924206513e+01	1.6624251235505665e+02	-7.2309364411150102e-07	-4.7275613373159146e+01	-9.4439531237137526e+00	-5.1126123316118523e+01	-2.5649120806017191e+01	-6.0295981893884431e+01	-4.2530532254209440e+01	-1.0912246764309275e+01	1.1499096008698905e+02	1.5167829451903472e+02	3.9290413204212648e+01	5.6223112819823349e+01	8.7498658114595944e+00	-1.1394857278201013e+02	-1.0215473208575729e+02	-3.2834363756953103e+01	-3.2488588609192625e+01	-5.1397714517106635e+01	2.1805083513718071e+02	-4.1641862089113090e+01	-1.7764115633852308e-07
6.0567960739135742e+00	4.2718273401260376e-01	-1.3439990997314453e+01	-1.1163564682006836e+01	5.8853726387023926e+00	2.5650386810302734e+00	5.0942077636718750e+00	-1.0780586242675781e+01	3.2136651442568805e+01	3.3343692525638443e+02	3.0984732924032915e+02	2.9137466080832809e+02	1.4639354673796197e+02	3.6837364038476670e+02	2.0780700093840477e+02	1.2552774171267168e+02	1.8989406960904572e+02	9.9373270326788784e+01	2.8836697693085114e+01	-6.5873549901373963e+01	1.6587850643209936e+02	-1.2582021335462160e+01	-3.8046829089291499e+01	-1.7605648046902445e+01	-1.1610047248646495e+01	-1.6260499632072327e+02	-4.7411978107799030e+01	1.7107950658395629e-06	1.0084612318496101e+01	9.8844751350544158e+01	1.9632248358765784e+02	1.3275672032313597e+01	-2.2228253266732882e+01	2.0999362873831768e+02	6.8502051445283101e+01	1.9630548636954835e+01	4.1199057311632721e+01	7.0887372967972809e+01	4.4725138843971529e+01	-1.2457863578385648e+02	5.1856351920461158e+01	1.2327597850282946e+02	1.1435639729365752e+02	4.5635800611253153e+01	8.3379556472357823e+00	-2.0670597578353971e+02	-1.2697793713889749e+02	1.3061133785408074e-05
3.9335541725158691e+00	1.7006242275238037e+00	2.1791366577148438e+01	1.8826026916503906e+01	1.0513971745996553e-01	5.1741561889645551e+00	1.5180187225333984e+01	-4.9861106872610215e+00	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	4.0000000000000000e+02	-3.9276769419222961e+02	3.9999999999999994e+02	-4.0000000000000000e+02	-4.0000000000000006e+02	-2.2589197201586359e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000006e+02	4.0000000000000000e+02	4.0000000000000000e+02	-1.6687281507253056e+02	4.0000000000000000e+02	2.8841341565173855e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-2.5748126776251621e+02	4.0000000000000000e+02	4.0000000000000000e+02	-6.0542959124918667e+01	-4.0000000000000000e+02	4.0000000000000000e+02	3.9999999999999994e+02	2.1811326201602938e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02
2.7544302940368652e+00	6.9443523883819580e-01	-1.7395624160766602e+01	-2.9345027923583984e+01	4.8157662153244019e-01	3.1147284507751465e+00	2.1635353088378906e+01	2.5557022094726562e+01	3.7782022876871531e+02	3.6624519612788765e+02	2.5261392507545463e+02	3.9975818652257635e+02	3.8705590609935541e+02	1.9299655050635801e+02	2.9294299102860316e+02	2.7769414949759227e+01	-3.9810572122565191e+01	2.9348906998861207e+02	-1.0929657806830269e+02	6.4439675415760135e+01	8.6150839212164314e+01	-3.4192255936830037e+02	-2.6890229427321895e+01	4.0000000013675310e+02	4.0000000013675231e+02	-2.0554464313961336e+02	1.2588306402254412e+02	1.3467807121878695e-07	2.6752367904987204e+02	1.4655744212299180e+02	4.7493568725928071e+01	7.6310556144713061e+01	1.2948733830016712e+02	1.2532134696860560e+02	-1.8305763775196528e+01	4.0694770646164145e+01	2.1115713622970198e+01	2.2702941447742745e+02	-2.5936435668240438e+02	-8.4845320150024889e+01	-8.0676945768312436e+01	2.9986883416555122e+02	1.4664380280181399e+02	4.0000000013675310e+02	3.7416112741725408e+02	-6.5810260542462018e+01	-4.0000000013675310e+02	-4.3289897671609204e-08
1.6082210540771484e+00	6.2778711318969727e+00	6.3851509094238281e+00	2.3079891204833984e+01	2.1620645523071289e+00	2.6226720809936523e+00	2.3186763763427734e+01	2.8208919525146484e+01	-3.9999906704779647e+02	-3.9999998588425592e+02	-3.9235795121889282e+02	-1.8816589855021891e+02	-3.9931954901817699e+02	-3.9799018264439479e+02	-6.1554071574496959e+01	-3.9309274505624774e+02	-2.2975685925460375e+01	1.6604644468728768e+01	2.9219951853532990e+02	2.4491915560899702e+02	4.0000000000000000e+02	4.0000000000000000e+02	-5.2650015680108197e+01	4.0000000000000000e+02	3.9856368011501962e+02	-3.9999999999999920e+02	1.3203814779551399e+02	-3.7134895227596508e-05	-3.7280542782099440e+02	3.7645986313291004e+00	-1.2057613849304060e+02	2.8431877732332488e+01	3.2003244516729069e+02	-3.0762192808131238e+02	-1.3933135696109628e+02	-6.4464121515920795e+01	-6.1605953602460190e+01	4.4979109118018165e+01	2.3705797107024637e+02	-4.0000000000000000e+02	4.4475571022914671e+01	3.9274212451286807e+01	-2.8196892720284700e+02	-2.3565263298499765e+01	4.0000000000000000e+02	3.9962869443340031e+02	4.0000000000000000e+02	-1.6053964400635356e-06
4.3232960700988770e+00	4.7100949287414551e+00	1.7034950256347656e+01	1.2288482666015625e+01	3.6010706424968868e+00	3.3735585212956809e+00	-2.2697628021212420e+01	-2.8937841415383279e+01	1.0609701040413876e+02	1.9941810069966772e+02	1.3387712068423343e+02	8.9744209144297997e+01	3.6038579236781239e+01	1.9446719081627990e+01	5.0915321823878664e+01	-5.8600124062297184e+01	-1.4561177467078656e+02	-2.1414244497433808e+02	-3.0000000000000006e+02	-2.3196080994016160e+02	-8.5538736082857767e+01	-2.5961821758515788e+02	-1.6941313390507469e+02	-2.0335268601705587e+02	-2.3742326236838863e+02	-2.8451308025979193e+02	-1.7829567210302665e+02	-1.7762151490621693e+02	1.9187228302906138e+02	-1.2687005136452218e+01	-1.3210510599934426e+02	-1.4602934034649994e+02	-2.7340652897678396e+01	7.4245495336009242e+00	6.2729639612417806e+01	1.0409265368604915e+02	1.9742234415255129e+02	2.2805180011832942e+02	2.5639205044702112e+02	1.0796246034477164e+01	-1.1760988596349276e+02	-2.2762560900719080e+02	4.2261247445833305e+01	2.9575441713788848e+00	-7.6541495223105912e+01	9.9465243549158657e+01	-6.5359781562787589e-01	-1.0000000000000000e+02
6.3663697242736816e-01	5.7740793228149414e+00	-4.2522048950195312e+00	-1.9321838378906250e+01	2.6056277751819961e+00	1.8203573227002581e+00	-2.3764820099321486e+01	1.0239322662619832e+01	4.0000000000000000e+02	4.0000000000000000e+02	3.9999999999999989e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	-4.0000000000000000e+02	-3.9999999999999994e+02	4.3740211977625421e+01	-4.0000000000000011e+02	-4.0000000000000000e+02	4.0000000000000000e+02	-3.9999999999999972e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000006e+02	-1.2950915100908099e+02	-4.0000000000000000e+02	-3.9999999999999994e+02	3.8129249786722994e+02	2.6217904788884829e+02	-5.3105780290161249e+01	-4.0000000000000000e+02	-4.0000000000000182e+02	-1.8286792882637513e+02	4.0000000000000000e+02	-3.3691200276776118e+02	4.0000000000000000e+02	-4.0000000000000000e+02	4.0000000000000000e+02	-4.0000000000000000e+02	-4.0000000000000000e+02	3.6782927525086262e+02	-3.9719463810694549e+02	4.0000000000000023e+02	4.0000000000000000e+02	4.0000000000000000e+02	4.0000000000000000e+02	1.6599667492093764e+02
1.8150485754013062e+00	4.4631872177124023e+00	3.3192138671875000e+00	7.9786643981933594e+00	8.0267912149429321e-01	2.7756972312927246e+00	6.1875839233398438e+00	1.8949501037597656e+01	-3.9325526389185382e+02	-3.2403127006999404e+02	-4.0000000000000000e+02	1.0881465102041020e+02	-2.0399028034822024e+02	-1.0640345335894885e+02	3.6571917290212426e+01	3.9999248247152030e+02	3.9999688887277409e+02	-5.4321046119094385e+00	7.8436204210369098e+01	3.9999719075881012e+02	2.4451376588948563e+02	2.2682429219137703e+02	3.9999999532372959e+02	-3.4505993141740493e+02	-2.7493098852915301e+02	-1.3200312932765030e+02	-2.8545993254857086e+02	1.6912838646049528e-06	-1.8864817493441575e+02	1.7935670507746488e+02	3.6887967406367432e+02	-3.0851004269234414e+02	7.0250582632058382e+01	-1.9897609651373801e+02	-3.1529977940113305e+01	-5.8335402538912099e+01	6.2521784950047198e+01	-1.7536481757474718e+01	2.1754518442877384e+01	1.7456830210674104e+02	-2.9723940861890225e+02	4.0000000000000000e+02	-8.2600637900020487e+01	-3.8529488358113588e+02	3.9999999999999994e+02	3.9979599337474173e+02	5.9430320181808753e+01	-1.0447230802667817e-06
1.2026119232177734e+00	2.4318561553955078e+00	1.2379817962646484e+00	1.5871829986572266e+01	5.8054146766662598e+00	4.0359330177307129e+00	1.6933986663818359e+01	1.2219459533691406e+01	-1.0673782636017236e+02	-2.9736453859105376e+02	3.2816597338561871e+02	9.3827000213649274e+00	2.4743165179835128e+01	8.2820747746991884e+01	4.9689343253278729e+01	-1.2191980960261562e+01	2.3898092610266946e+02	5.7021623069078743e+01	1.3526008484438796e+02	1.8801903289368076e+02	1.2565007850673777e+02	8.2131769876155076e+01	-3.6551392627269047e+02	3.9974293765176856e+02	-3.6960489229346899e+02	2.0537469031527998e+01	1.0827235156633954e+02	-3.7856242358782374e-08	-1.6066871731193217e+01	1.2426591264028910e+02	-6.5820250179792936e+01	1.1359578360418555e+01	-3.6836858379250188e+01	-8.1155662102905637e+01	-1.9956525560775097e+02	5.2378773173653371e+01	-2.2821742799124664e+02	2.6473948582740864e+01	1.0850634106031512e+02	9.3493711321299102e+01	1.9352969109012480e+02	2.3996651305659879e+02	1.1078950142209021e+02	-3.5174019706956756e+02	-3.8082103295953357e+02	-3.7864612739144526e+01	3.9516706515507951e+02	9.2790353934556262e-09
4.3543801307678223e+00	1.8873510360717773e+00	7.7846374511718750e+00	1.0371227264404297e+01	1.8295527696609497e+00	2.1277675628662109e+00	-2.4535949707031250e+01	-6.4496040344238281e+00	-1.3230092946206494e+02	-8.3645249401065939e+01	-6.5625060501762704e+01	-5.5842867926693707e+01	-4.1752268057338377e+01	-4.0612864265309817e+01	-1.6666525578058432e+02	-1.4368410641351883e+02	-1.4925579837852263e+02	-3.0270400418420387e+01	-9.8265803763081564e+01	-9.4800176558133231e+01	-3.5297754030811575e+01	1.7285175234499911e+02	6.7396532704631710e+01	-1.4561790387453621e+02	-9.7308416712138410e+01	-1.8867351030877288e+02	-3.0111797481242638e+02	5.3585024085498335e-09	-3.5835815958470945e+01	-6.7089382473708412e+01	-8.8154595712615688e+01	-7.0973449227587892e+01	-4.8884011316369865e+01	-4.5891822266019062e+01	-8.2133480708739640e+01	-6.2356090976460274e+00	6.4975917816589813e+01	2.1878363009158828e+00	8.4136443694810353e+01	2.2511690483141162e+01	4.8186801826009919e+01	1.1460501728522338e+01	2.1241011654260691e+02	-2.6243374274030333e+02	-2.7646312311873906e+01	4.3388004744386365e+01	1.4328396687938118e+02	-3.6371336095407820e-07
1.6186668872833252e+00	3.2684938907623291e+00	4.2285575866699219e+00	1.0339076995849609e+01	5.0888514518737793e+00	4.2373490333557129e+00	-9.4216022491455078e+00	-2.4072559356689453e+01	3.6270106375439218e+02	4.7696755719326298e+01	-4.5877767518124273e+01	2.7641345703460081e+02	2.6637111436375397e+02	-3.7059297471520136e+02	9.1435165473961142e+00	-9.8470066353395342e+00	-3.0284069189093092e+01	-3.5075800929285101e+01	-8.0204166592654474e+01	-5.6498454675181904e+01	1.5408438280984415e+01	5.6040695682470542e+01	-1.3010744775018685e+02	-2.8032625786862707e+02	-3.6483243380129335e+02	-1.2022074519360054e+02	-1.1326836039194733e+02	-1.4551287321172703e-07	-1.1187179510685529e+02	-4.8631258421223627e+01	4.8128709267292535e+00	-6.8557516921822440e+01	-6.1650365242131492e+01	-1.6999195119009798e+01	-7.2385250526977565e+00	-1.2996990591473486e+01	7.0785171480573208e+00	1.1428293998083237e+01	-3.2957486568885365e+01	-1.8212783452303862e+02	-2.1090672609181627e+01	5.0528369692617829e+00	-9.6202629486179333e+01	-9.9589511967053198e+01	-8.1145281117636742e+01	1.4919993202484472e+01	-1.8749689008022847e+02	1.6158996793549367e-07
2.4173562526702881e+00	5.6441402435302734e+00	1.3906105041503906e+01	7.4909782409667969e-01	2.1366572380065918e+00	2.1042044162750244e+00	-1.0301403045654297e+01	1.8876953125000000e+00	-1.5948317100163015e+02	-3.8587728279700866e+02	-1.6065709628708279e+02	-3.9095380839336235e+02	-3.2930051057153838e+02	-1.1300914747797388e+02	-5.4701339115685045e+01	-1.0635346909775376e+02	-1.1617982699384186e+02	-6.7863662091370411e+00	2.4550636880524568e+01	2.6484661640195066e+02	-6.7098815468988562e+01	1.9043649716795679e+02	3.3512229988496046e+01	-2.9253640767929678e+01	5.9219867220970215e+01	-3.9958188711155054e+02	-1.2016389012020178e+02	-1.5185189604441689e-08	-1.5819858946181132e+01	-2.2706107545785153e+02	-8.4060921994727934e+01	-1.0838063963159458e+02	-2.5734956548381067e+01	9.2027032964969688e+00	-2.2049025561385815e+01	6.4424717558928762e+01	-4.5844510331475824e+01	-8.0916108117021651e+01	-3.3971968115708798e+01	-2.9095249325098860e+02	1.2845468635654714e+02	-1.9377012296396299e+02	-5.9639977520797331e+01	4.2569786748584617e+00	3.5035806210606086e+02	1.2681526745175665e+01	3.4343277045663643e+02	4.3570398676378970e-09
6.5182846784591675e-01	3.6295187473297119e+00	-1.1354413986206055e+01	7.1273269653320312e+00	2.9887342453002930e+00	5.1757898330688477e+00	3.8109550476074219e+00	-3.6214790344238281e+00	-1.6479031500650212e+01	1.4705603371315252e+02	2.9159256090553254e+02	2.6938774903450042e+02	1.8661588215880687e+02	1.3448285348660173e+02	1.9854468635235395e+02	2.4117864235327470e+01	5.2170868702572967e+01	1.8248722925381479e+01	-1.1691721612917814e+01	-8.1469778053080226e+00	-5.6848413684849994e+00	-3.8834868026413460e+01	-1.2536695222375307e+02	-2.0898323577575513e+02	-7.9977789643945258e+01	8.4572781187363532e+01	-2.8341908234405025e+02	4.8269442204120047e-09	4.2596161734100683e+01	-1.0654913141449268e+02	1.2901008541178712e+01	1.2892362299356270e+01	1.1267098404629291e+01	6.7311630449467017e+01	8.8738542617680821e+01	-1.4049714500961629e+01	-3.6737796000016168e+01	-4.0833422106954931e+00	2.1026978891443132e+01	-4.7226749704241300e+00	-7.5305426765604409e+01	1.6088173157642689e+01	3.8541188926258464e+01	7.1686702408177219e+00	-3.6917172492344967e+01	-3.2041855837936782e+02	2.1224368762741281e+02	3.1337886493314128e-12
4.5360603332519531e+00	5.3340616226196289e+00	-1.2240474700927734e+01	8.7538909912109375e+00	3.0868148803710938e+00	4.9150276184082031e-01	-9.0266494750976562e+00	-1.8941766738891602e+01	3.3640534307989196e+02	1.6759224234666942e+01	3.9999942291361418e+02	3.9992698917544391e+02	-7.1977581965266054e+01	-7.1389188730028025e+01	2.4868653743457090e+00	7.8235087009197841e+01	1.8244182866141139e+02	1.1839992209069263e+02	-3.9999939096010695e+02	-2.9884678704485810e+02	-1.0660122616419959e+02	8.5109417257070092e+01	-3.9824668907161208e+02	-4.8501232984867080e+01	-8.5743444558094353e+01	-3.9687632598434362e+02	-3.6573046912288328e+02	-1.5711164139933700e-07	-8.7793641783720204e+01	5.6166976733742565e+01	1.4119668097321698e+02	1.9072204043019551e+02	6.7901925535088466e+01	1.8767002220545484e+02	-6.5381959062786365e+01	-2.0250341205427162e+02	-3.8487567983930313e+02	-7.2951846652652435e+01	-3.9287500209851947e+02	3.4174529932570653e+02	-3.7152185481390330e+02	1.7540725576777098e+02	-2.6755987443956769e+02	-1.3419023010856833e+02	-1.0556544225598688e+02	3.8976371800917053e+02	3.8190990708158148e+02	1.7758217025150877e-07
2.3788537979125977e+00	6.1531171798706055e+00	2.1429458618164062e+01	1.0187355041503906e+01	1.9977045059204102e+00	5.9578695297241211e+00	-2.6262248992919922e+01	4.5338325500488281e+00	-1.7517070946467143e+02	-3.0477813099722169e+02	-3.2232678493304633e+02	-3.1361492206252018e+02	-3.1830222894545545e+02	-3.9991794585542135e+02	-2.0411968231397896e+02	-2.0928119073513994e+02	-1.7415072759531910e+02	-2.5832696925968077e+02	-3.8859668487485459e+02	-2.1308973546354846e+02	-2.9037555062046135e+02	-2.8884022816335550e+02	-2.4827257674241159e+02	-1.8722227556282186e+02	-3.2728312560662079e+02	-3.2281932546477583e+02	-2.6977351637874040e+02	2.5482119852199899e-08	2.8803101347735641e+01	-7.7656589076498690e+01	2.0589149944029167e+01	5.4385000790475026e+01	-3.9302135808274286e+01	-1.4451591008789322e+02	-5.4755054691267048e+01	-8.7773832264654281e+00	-3.2060362179315121e+01	-1.4653499780908501e+02	-1.6937770392759410e+02	6.8257103471568982e+01	-7.2899508420472770e+01	-2.0838389256448158e+02	-5.8125925027575491e+01	9.3163487230650901e+01	-1.0725799598263907e+02	-9.9893507154564162e+01	-3.2775013408132363e+00	6.5044224481473567e-08
2.9431834220886230e+00	3.9758191108703613e+00	-1.5127095222473145e+01	-1.3299654006958008e+01	1.9299886226654053e+00	3.7124483585357666e+00	-7.3722133636474609e+00	1.1514118194580078e+01	6.5537641795184811e+01	5.3014685233240286e+01	3.9046362767704196e+01	4.1989759662072949e+01	2.3586353119801063e+02	9.5576155522551023e+00	2.7230782224792840e+01	1.7132678415747829e+01	1.5401589969911145e+01	-3.0609121433072617e+00	-8.9029350321099052e+00	-1.3928304633426572e+02	2.8843678276190167e+02	3.8010684960865063e+01	3.5823925570902469e+02	-1.2216645096796191e+02	-7.9306867259368431e+01	-3.1389944417125980e+02	-2.0578382982974850e+02	-2.5129075252146307e-07	1.3394599908668545e+02	3.6894590118120632e+01	7.5960318768859230e+00	-1.4639907186685954e+02	1.5950840186559515e+02	2.0029751644670637e+00	-3.8432587020606093e+01	-3.5388323877266167e+01	-7.0840044594814998e+01	-2.4279307314288971e+01	-5.4405422527156460e+01	5.2308717595466334e+01	-1.0655674694428141e+02	-1.4693469614229963e+02	3.3370644613579873e+02	2.0012739461073711e+01	4.8221020891689534e+01	7.5981152804127092e+01	1.3036334794428507e+02	-2.4531645378425099e-06
3.0734086036682129e+00	6.8422698974609375e-01	-1.7736782073974609e+01	1.9752502441406250e+01	2.7884314060211182e+00	3.3470306396484375e+00	-8.3598003387451172e+00	-2.0056198120117188e+01	1.7816068640154961e+02	2.8443891070306114e+02	3.8914831556680463e+02	4.7257669116569545e+01	1.4210870482181591e+02	1.6631253725667594e+02	1.6784476035657121e+02	7.0595271654503534e+01	1.0292027067200722e+01	2.3573509566308484e+01	2.3639474024574795e+01	-1.4385852044988869e+02	-9.9789359631101178e+01	-1.4324806185171530e+01	-3.7030501784515337e+01	-5.5548804857705335e+01	7.9740707265544117e+01	4.2334289150830429e+01	-2.1684858831373683e+02	3.4162728193382969e-07	-4.8076114390736620e+01	4.4291113426119992e+01	1.7798138700815190e+02	7.4275609276273045e+00	2.1104994266951968e+02	-1.0192613765829659e+01	-2.4443871925215060e+01	-2.2935145539770545e+01	-5.9297187557321109e+00	2.2746176567085080e+01	-2.4075969367752442e+01	1.9724742588629269e+02	3.8941793573028768e+01	-2.5403273583057726e+00	4.7973910903377678e+01	-2.0123032192277202e+02	-8.5613105534821500e+01	-1.1511954228423261e+02	-2.3858329377733034e+02	1.7957329117665607e-07
8.8268512487411499e-01	5.7452378273010254e+00	1.6996986389160156e+01	-2.4942836761474609e+00	5.4199271202087402e+00	5.3129248619079590e+00	-2.7960454940795898e+01	-1.0138111114501953e+01	-8.1139943039581141e+01	3.9242650781887181e+02	1.2367246059189813e+02	3.1399594627224637e+01	-3.6091930106751732e+02	-1.2121770369448149e+02	-3.9949224193689173e+02	1.1364213957933228e+02	-3.9953406912789666e+02	-3.7221357136736412e+02	-3.9999751694659938e+02	-3.9404682075857551e+02	-3.9991753335084059e+02	-3.9874115449842782e+02	-3.9994895219241033e+02	-3.9784990993583637e+02	-3.9993092487818507e+02	-3.9931951487081801e+02	-1.2354564368120266e+02	-4.1578296724058790e-07	4.0000000002350049e+02	2.9150346765809257e+02	1.3076958632235184e+02	-6.5267598121006557e+01	4.1741319006549730e+01	3.4895668230335792e+02	2.1700685314326185e+02	-9.6135756985191733e+01	-2.3969182012437477e+02	-3.9844052156729032e+02	-2.8780391311799241e+02	-1.2584647765546160e+01	-1.9075605747443493e+02	3.2388787253499237e+02	-1.0700975551746008e+02	-1.3769037596639009e+02	-3.9554371113097318e+02	2.3807374687037867e+02	-3.3459774660483072e+02	-5.1226878975013949e-07
5.9940618276596069e-01	4.2839174270629883e+00	-1.8534832000732422e+01	2.3514938354492188e+00	1.3477678298950195e+00	3.4667832851409912e+00	1.2295291900634766e+01	5.7686424255371094e+00	-2.6836359600114821e+00	-8.0465591203200248e+01	4.9390706273421394e+01	3.9999570462040447e+02	3.8082346251860832e+02	3.8044437670275425e+02	6.0252638069976271e+01	1.7258350788289388e+01	-3.1916083366894910e+01	1.2252701048344289e+01	-3.1233276069663606e+01	8.2272755266775789e+01	6.6082782073901186e+01	2.9613951005501917e+01	2.9049461672113284e+02	-9.5219699657196450e+00	-6.3475012729955957e+01	-2.1470337619850545e+02	-9.7836217474796626e+01	-2.4128091673987517e-07	-9.7910854221659747e+01	-1.9655044232576674e+02	7.7384379988762939e+00	2.9003519435928922e+01	-2.1003122017741102e+01	7.9372375169811534e+01	-1.0917864509737598e+01	1.0636110225188210e+01	9.6791186691491035e+01	2.6016621191538547e+01	1.4843697597005107e+02	-5.6758508363906188e+01	-1.1959970932512587e+02	-6.6646898115744762e+01	-1.3966280605719021e+02	-7.2966115691718940e+01	7.9481643470381570e+01	2.4389103545321012e+02	1.6493767411130275e+02	-3.0816992282066055e-06
2.7688467502593994e+00	5.2783889770507812e+00	-1.3401226043701172e+01	-1.1802906036376953e+01	4.3081340789794922e+00	1.9517985582351685e+00	8.0589828491210938e+00	-2.0159271240234375e+01	3.9974355097478036e+02	3.9992780019959991e+02	3.2327953274874841e+02	1.0035213153791690e+02	2.4198823596035609e+02	3.7882448963693315e+02	7.5399616877653614e+01	1.7764261116696794e+01	-2.3097619507197495e+00	7.8284989645896658e+01	5.8988778517569557e+01	7.7119881370147738e+01	-2.9635275372399076e+02	-8.1589140505692388e+00	-7.2070181714949415e+00	-2.1266477057978058e+01	-3.4483267238965290e+01	-2.0602009030793107e+02	1.8749296243473498e+02	-2.5867038253235754e-11	4.1664508398121605e+01	-9.4832251939965616e+01	3.9430722218906743e+02	-4.7314703987460810e+01	3.1718430599815957e+01	1.2013711822116085e+02	5.9809248678006824e+01	3.8811322012055250e+01	-1.0209913994813031e+02	-2.0540465849123887e+01	-5.4018398270269778e+01	-1.2148456699245159e+02	-2.0382566372035274e+01	2.3275391051948677e+01	-3.0484759849842868e+00	3.2290142643998351e+01	6.5223191558727237e+01	1.5813551375550728e+02	-2.1333857857597735e+02	5.9816083266392121e-12
3.7228646278381348e+00	1.5311291217803955e+00	2.6971820831298828e+01	-2.0854797363281250e+00	1.4463082551956177e+00	2.6826074123382568e+00	1.9627185821533203e+01	-1.0464851379394531e+01	-3.9990155947785792e+02	-3.9997655230795220e+02	-3.9997259325044041e+02	-3.9995943529156023e+02	-3.9986388504498723e+02	-4.0000000000000000e+02	-3.9995710490485425e+02	3.1121820063294030e+02	2.3785607437992994e+01	-2.1179563872971113e+02	1.8980527994354919e+01	1.2078258437138042e+02	2.1263084019645478e+02	3.1814660430943457e+02	-2.1289187283862069e+02	-1.1407314632640964e+02	3.9999998669610159e+02	3.7415201358672545e+02	4.0000000000000000e+02	-1.1855785932568389e-07	7.6087306474677419e+01	5.0413229305252386e+01	3.2453398475402207e+02	-5.4758084779056176e+01	7.1543859840656637e+01	-3.9679465628512349e+02	-4.0000000000000000e+02	-2.1902252153984170e+02	1.0144355630453082e+02	3.9999999999999824e+02	3.9999878651914617e+02	-2.8925384269472104e+01	4.0000000000000000e+02	-3.6284625612213284e+02	4.0000000000000000e+02	-3.9726916390666975e+02	-4.0000000000000000e+02	1.5455413195316149e+02	-2.2755712776291617e+02	-3.8625268479309887e-07
6.8334442377090454e-01	1.1439080536365509e-01	2.1886638641357422e+01	-1.0604290008544922e+01	3.5811741352081299e+00	3.5795209407806396e+00	2.5164348602294922e+01	1.6702812194824219e+01	-3.7423041642652993e+02	-3.8632506879292379e+02	-3.8736136962162033e+02	-1.9655788772709397e+02	-3.8471171536780491e+02	-3.9999908692958479e+02	-1.5611586124172698e+02	-4.0312512767934720e+01	-4.1160974570433675e+00	5.0997793664374733e+01	4.4557815906603118e+01	2.9458690452027696e+02	8.5890641831079861e+01	-1.2828973699721741e+01	3.9977964774959219e+02	1.7061882101908225e+02	2.8100596425518137e+02	-3.3997106835277319e-01	-2.7509196608389385e+02	1.0239915888654003e-07	-8.8247507265261120e+01	-2.0234637781546323e+02	-7.7818062152508629e+00	-1.2576555206187004e+02	-6.9220357704724265e+01	-9.6285371179036190e+01	-1.4243234257599354e+02	3.2708021135874532e+01	-8.3397125917562306e+01	1.5590949671650353e+02	-6.9699318766466412e-01	1.6396456468915442e+01	-3.9262452293643162e+00	-1.8995676142127405e+02	1.4200971881787720e+02	1.9364210074487215e+02	3.4425033739426459e+02	3.3159192207479242e+02	-3.9598129167218065e+02	1.7990575619342917e-07
3.8865697383880615e+00	5.3962855339050293e+00	9.5235137939453125e+00	-1.1746280670166016e+01	1.0649042129516602e+00	1.8412331342697144e+00	-1.9055519104003906e+00	1.5719863891601562e+01	-1.3755199690019671e+02	-3.7517977973981289e+02	-1.4741763480911592e+02	-3.3463044432642374e+02	-2.2189474575803058e+02	-5.8654762271468615e+00	-7.7253138477510916e+01	9.4890470404074350e+01	1.6947838947242477e+02	9.8354268678227768e+01	-9.7255329507968227e+01	-2.0554756882138626e+01	1.1442020521788375e+02	9.0439652347910865e+01	4.4489599475387806e+01	2.3840626834624547e+02	2.1424201181822471e+02	-6.6402054722093581e+01	-1.3232193229786677e+02	1.4054914239736723e-08	-1.0552606679323721e+02	-4.4136077306257661e+01	-5.2275395457952008e+01	-1.1665013492537504e+02	-6.1446549737260966e+01	7.8660322825032054e+00	7.0971988086288917e+01	-3.4436842686242494e+02	-1.0005733475431052e+02	2.6662817141679233e+02	1.1315883276241676e+02	1.9363691741847302e+02	-7.2733698050551752e+01	5.1425567788959185e+01	-6.6597079206071484e+01	2.5081989897187279e+02	-2.6033407154206458e+02	1.0999333646489382e+02	1.0396893002867868e+02	-4.8644261673711573e-08
