18.759,0,1.5958,1.6681,2.4493
0.30086,1,2.941,-1.2939,-0.69584
11.778,1,1.4835,-0.092166,3.265
24.435,0,1.4835,-0.092166,3.265
0.8732,0,2.51,3.9282,1.4082
11.327,0,-1.3228,-0.71694,4.4836
0.1472,1,-0.15385,3.0628,2.8717
0.30397,1,-0.15385,3.0628,2.8717
0.47234,1,-0.15385,3.0628,2.8717
0.65479,1,-0.15385,3.0628,2.8717
0.85443,1,-0.15385,3.0628,2.8717
1.0752,1,-0.15385,3.0628,2.8717
1.3218,1,-0.15385,3.0628,2.8717
1.6005,1,-0.15385,3.0628,2.8717
1.9183,0,-0.15385,3.0628,2.8717
2.2827,0,-0.15385,3.0628,2.8717
2.6995,0,-0.15385,3.0628,2.8717
3.1674,0,-0.15385,3.0628,2.8717
0.58748,0,0.22442,2.3425,4.3897
0.027096,1,1.0394,-0.79971,1.1301
0.044571,1,1.0394,-0.79971,1.1301
0.054962,0,1.0394,-0.79971,1.1301
493.1,0,0.12733,4.6135,3.5387
78.964,0,1.0432,0.53403,2.0149
0.13739,1,4.5659,-1.0352,3.2719
0.26398,1,4.5659,-1.0352,3.2719
0.38073,1,4.5659,-1.0352,3.2719
0.48831,1,4.5659,-1.0352,3.2719
0.58723,1,4.5659,-1.0352,3.2719
0.67799,0,4.5659,-1.0352,3.2719
0.76115,0,4.5659,-1.0352,3.2719
0.83741,0,4.5659,-1.0352,3.2719
1.5675,0,-0.54206,0.29816,4.1797
433.68,0,1.4935,4.2675,-1.3929
0.019998,1,4.0548,2.4559,-0.46385
9.559,1,3.5943,2.1235,2.3731
16.345,0,1.7461,3.6681,-0.26105
8.9095,0,0.15175,3.7431,-0.060267
9.3716,1,4.3388,-0.6188,1.698
17.66,1,4.3388,-0.6188,1.698
24.379,1,4.3388,-0.6188,1.698
29.321,1,4.3388,-0.6188,1.698
32.607,1,4.3388,-0.6188,1.698
34.663,0,4.3388,-0.6188,1.698
0.39187,0,-1.1794,1.2458,2.6344
9.2704,1,3.8953,-0.80113,3.155
18.751,1,3.8953,-0.80113,3.155
29.503,0,3.8953,-0.80113,3.155
5.7137,0,1.6589,4.1447,3.4965
0.52734,1,2.5174,0.86887,3.3985
1.0718,1,2.5174,0.86887,3.3985
1.6472,0,2.5174,0.86887,3.3985
293.58,1,-0.14013,3.1685,-1.1477
169.2,0,0.34163,3.734,4.6388
387.19,1,1.6599,2.7989,2.8667
265.66,0,-1.0644,-0.95144,4.1337
3.6373,0,-1.2824,3.3252,0.65248
2.9308,0,-0.96866,1.5864,1.5952
32.225,1,-1.5044,-1.1357,0.50022
62.758,0,-1.5044,-1.1357,0.50022
0.020006,1,-0.16789,1.4176,-0.21255
0.042966,1,-0.16789,1.4176,-0.21255
0.069363,1,-0.16789,1.4176,-0.21255
0.099595,1,-0.16789,1.4176,-0.21255
0.13399,1,-0.16789,1.4176,-0.21255
0.17288,1,-0.16789,1.4176,-0.21255
0.21678,0,-0.16789,1.4176,-0.21255
0.26651,0,-0.16789,1.4176,-0.21255
23.719,0,4.15,1.6612,3.6549
780.64,0,0.074249,3.552,-1.2014
4.5507,0,-0.092552,-1.1261,0.53959
22.456,1,1.1478,2.8319,1.7696
44.019,0,1.1478,2.8319,1.7696
62.93,0,1.1478,2.8319,1.7696
25.242,1,-1.0803,1.4157,1.7291
9.3983,0,0.54871,2.1243,2.5884
0.47624,1,3.4465,0.61336,0.072277
0.15556,1,-0.87463,0.067947,3.4865
0.31616,1,-0.87463,0.067947,3.4865
0.48146,1,-0.87463,0.067947,3.4865
0.65081,1,-0.87463,0.067947,3.4865
0.8235,1,-0.87463,0.067947,3.4865
0.99881,1,-0.87463,0.067947,3.4865
1.1762,1,-0.87463,0.067947,3.4865
1.3552,1,-0.87463,0.067947,3.4865
1.5359,1,-0.87463,0.067947,3.4865
1.7183,1,-0.87463,0.067947,3.4865
1.9031,0,-0.87463,0.067947,3.4865
2.0914,0,-0.87463,0.067947,3.4865
2.2849,0,-0.87463,0.067947,3.4865
1014.9,0,-0.45864,0.65256,0.33761
64.974,1,2.185,-0.92959,-0.25322
714.23,1,-1.1339,0.089763,4.4933
449.65,0,-0.97488,0.23679,-0.83338
241.41,0,-0.86872,-0.95399,1.103
23.443,0,1.3317,0.32851,0.91876
2.963,0,2.1657,-1.2735,1.0005
0.20089,1,2.6601,1.7995,3.9047
0.17973,1,0.85928,-0.90588,3.101
0.21279,0,2.1992,4.3031,-1.5218
0.29154,0,2.1992,4.3031,-1.5218
10.6,1,-0.053881,0.73958,2.7662
20.356,1,-0.053881,0.73958,2.7662
28.591,1,-0.053881,0.73958,2.7662
34.902,1,-0.053881,0.73958,2.7662
39.269,0,-0.053881,0.73958,2.7662
0.31589,1,3.6717,2.1427,1.9634
17.507,0,3.9362,-0.7529,4.1996
3.1896,1,-1.0164,4.1525,2.3256
6.4877,1,-1.0164,4.1525,2.3256
9.8175,1,-1.0164,4.1525,2.3256
13.1,1,-1.0164,4.1525,2.3256
16.26,1,-1.0164,4.1525,2.3256
19.238,1,-1.0164,4.1525,2.3256
21.986,1,-1.0164,4.1525,2.3256
24.482,1,-1.0164,4.1525,2.3256
26.722,1,-1.0164,4.1525,2.3256
28.724,1,-1.0164,4.1525,2.3256
30.525,0,-1.0164,4.1525,2.3256
32.182,0,-1.0164,4.1525,2.3256
1.2812,0,0.65571,-0.42771,0.75704
43.291,1,2.1308,1.9846,3.3919
85.101,0,2.1308,1.9846,3.3919
0.91721,1,4.4447,-0.61411,-0.3022
1.8931,0,4.4447,-0.61411,-0.3022
0.19426,1,2.1727,1.6804,-0.77784
0.40092,1,2.1727,1.6804,-0.77784
0.61923,1,2.1727,1.6804,-0.77784
0.84834,1,2.1727,1.6804,-0.77784
1.0874,1,2.1727,1.6804,-0.77784
1.3355,1,2.1727,1.6804,-0.77784
1.5918,1,2.1727,1.6804,-0.77784
1.8556,1,2.1727,1.6804,-0.77784
2.1263,1,2.1727,1.6804,-0.77784
2.4034,1,2.1727,1.6804,-0.77784
2.6867,1,2.1727,1.6804,-0.77784
2.9761,1,2.1727,1.6804,-0.77784
3.2721,1,2.1727,1.6804,-0.77784
3.5751,0,2.1727,1.6804,-0.77784
3.8861,0,2.1727,1.6804,-0.77784
4.2065,0,2.1727,1.6804,-0.77784
4.538,0,2.1727,1.6804,-0.77784
0.88271,0,0.73354,0.36623,-0.73413
1.741,0,0.73354,0.36623,-0.73413
2.4431,0,0.73354,0.36623,-0.73413
0.024128,1,0.77832,2.9434,0.1682
0.053721,1,0.77832,2.9434,0.1682
0.088536,0,0.77832,2.9434,0.1682
5.4388,1,0.76683,-1.0402,1.2341
15.607,0,0.43181,0.34482,-0.056686
287.08,0,2.8365,-1.3425,-0.093816
0.71015,1,4.5925,0.58833,0.79313
0.9965,1,2.8257,3.9112,4.3039
1.72,1,2.8257,3.9112,4.3039
2.144,0,2.8257,3.9112,4.3039
45.427,1,2.0477,2.7384,-0.48593
2.8704,1,2.5352,-1.0467,1.8738
7.596,0,2.5352,-1.0467,1.8738
5.8314,0,0.86871,1.5244,0.69078
167.91,1,1.5113,3.7968,1.9776
350.7,0,1.5113,3.7968,1.9776
0.11215,1,-0.72858,-0.67852,1.913
15.146,1,3.6569,0.11465,2.4429
0.61698,1,-1.1039,-1.2664,0.083364
1.2433,1,-1.1039,-1.2664,0.083364
1.8861,1,-1.1039,-1.2664,0.083364
2.5462,0,-1.1039,-1.2664,0.083364
3.2118,0,-1.1039,-1.2664,0.083364
3.8457,0,-1.1039,-1.2664,0.083364
4.3784,0,-1.1039,-1.2664,0.083364
0.096622,1,1.6973,-1.085,1.223
0.19251,1,1.6973,-1.085,1.223
0.28867,1,1.6973,-1.085,1.223
0.38649,1,1.6973,-1.085,1.223
0.4879,1,1.6973,-1.085,1.223
0.59554,0,1.6973,-1.085,1.223
0.078291,0,3.2065,0.52571,0.30174
0.7456,1,-1.3591,1.9326,3.1006
1.4398,1,-1.3591,1.9326,3.1006
2.0651,1,-1.3591,1.9326,3.1006
2.6086,1,-1.3591,1.9326,3.1006
3.063,1,-1.3591,1.9326,3.1006
3.4274,1,-1.3591,1.9326,3.1006
3.7073,1,-1.3591,1.9326,3.1006
3.915,1,-1.3591,1.9326,3.1006
4.0688,0,-1.3591,1.9326,3.1006
0.94279,0,1.2447,2.2904,1.681
2.6261,0,4.445,2.385,0.33756
13.587,1,1.5146,2.7639,3.789
29.684,1,1.5146,2.7639,3.789
50.403,0,1.5146,2.7639,3.789
5.8256,1,-0.68775,1.2909,2.1194
200.12,1,2.2886,2.2659,2.3695
140.36,0,0.55864,-0.36349,4.6047
0.20988,1,0.58755,-0.89096,3.9712
0.4169,1,0.58755,-0.89096,3.9712
0.62053,1,0.58755,-0.89096,3.9712
0.82069,1,0.58755,-0.89096,3.9712
1.0179,0,0.58755,-0.89096,3.9712
1.2132,0,0.58755,-0.89096,3.9712
0.5679,1,1.5855,-1.3021,-1.4888
1.1927,1,1.5855,-1.3021,-1.4888
1.8309,1,1.5855,-1.3021,-1.4888
121,1,1.9314,0.022211,0.039494
0.13585,1,3.8991,0.65756,2.7999
0.2674,1,3.8991,0.65756,2.7999
0.39686,0,3.8991,0.65756,2.7999
0.097945,0,1.7565,0.65961,4.2636
0.13497,1,1.7565,0.65961,4.2636
0.0096445,1,2.7968,3.6589,-0.1177
0.015272,1,2.7968,3.6589,-0.1177
0.017925,1,2.7968,3.6589,-0.1177
0.01877,1,2.7968,3.6589,-0.1177
0.019171,1,2.7968,3.6589,-0.1177
0.020765,1,2.7968,3.6589,-0.1177
0.025563,1,2.7968,3.6589,-0.1177
0.036068,1,2.7968,3.6589,-0.1177
0.055383,1,2.7968,3.6589,-0.1177
0.087285,1,2.7968,3.6589,-0.1177
0.13618,1,2.7968,3.6589,-0.1177
0.20685,1,2.7968,3.6589,-0.1177
0.30392,1,2.7968,3.6589,-0.1177
0.43096,1,2.7968,3.6589,-0.1177
0.58953,0,2.7968,3.6589,-0.1177
0.42835,0,0.66752,0.95358,3.4727
0.63934,1,-1.3182,4.0997,0.25713
1.2485,1,-1.3182,4.0997,0.25713
1.8267,1,-1.3182,4.0997,0.25713
2.3719,1,-1.3182,4.0997,0.25713
2.8811,1,-1.3182,4.0997,0.25713
3.3509,1,-1.3182,4.0997,0.25713
3.7782,1,-1.3182,4.0997,0.25713
4.1603,1,-1.3182,4.0997,0.25713
4.4956,1,-1.3182,4.0997,0.25713
4.784,0,-1.3182,4.0997,0.25713
5.0271,0,-1.3182,4.0997,0.25713
5.2281,0,-1.3182,4.0997,0.25713
5.3926,0,-1.3182,4.0997,0.25713
0.65,1,-1.5064,1.4183,-0.9677
1.3593,1,-1.5064,1.4183,-0.9677
2.1888,1,-1.5064,1.4183,-0.9677
3.2216,1,-1.5064,1.4183,-0.9677
4.5775,1,-1.5064,1.4183,-0.9677
6.4368,0,-1.5064,1.4183,-0.9677
0.42958,0,1.6628,1.1418,0.59527
0.20204,1,3.4745,1.5334,3.5042
11.819,1,3.9471,-0.34455,-0.26683
26.869,0,3.9471,-0.34455,-0.26683
14.287,1,3.5465,0.20011,0.31349
29.474,1,3.5465,0.20011,0.31349
46.777,0,3.5465,0.20011,0.31349
1.1698,0,-0.28007,4.2838,2.993
0.020448,1,2.0344,-0.080001,-1.1629
0.042365,0,2.0344,-0.080001,-1.1629
11.702,0,3.6593,1.4244,-1.5334
26.212,1,4.3894,-0.64219,3.8003
52.12,1,4.3894,-0.64219,3.8003
76.177,0,4.3894,-0.64219,3.8003
10.52,0,-1.2858,0.60657,3.4656
14.3,0,-1.2858,0.60657,3.4656
140.4,1,2.0049,4.5838,-1.0426
284.96,0,2.0049,4.5838,-1.0426
11.02,0,4.4379,-1.3489,-1.258
0.060064,1,2.7401,4.1047,-0.4623
249.52,0,-1.0804,2.7286,0.39855
10.639,1,2.7729,3.8531,1.5691
22.435,0,2.7729,3.8531,1.5691
0.12215,1,-0.18554,1.5312,4.2335
0.26884,1,-0.18554,1.5312,4.2335
0.4431,1,-0.18554,1.5312,4.2335
0.64813,1,-0.18554,1.5312,4.2335
0.88792,1,-0.18554,1.5312,4.2335
1.1681,1,-0.18554,1.5312,4.2335
1.4967,0,-0.18554,1.5312,4.2335
1.8861,0,-0.18554,1.5312,4.2335
0.0082825,1,-1.0525,4.4333,-0.21855
0.012669,0,-1.0525,4.4333,-0.21855
0.26682,1,-0.92883,-0.42908,4.3943
0.10616,1,-1.4163,4.4421,-0.49366
0.23197,1,-1.4163,4.4421,-0.49366
0.38101,1,-1.4163,4.4421,-0.49366
0.55672,1,-1.4163,4.4421,-0.49366
0.76257,1,-1.4163,4.4421,-0.49366
1.0022,1,-1.4163,4.4421,-0.49366
1.28,1,-1.4163,4.4421,-0.49366
1.6008,1,-1.4163,4.4421,-0.49366
1.9707,0,-1.4163,4.4421,-0.49366
2.3973,0,-1.4163,4.4421,-0.49366
2.8893,0,-1.4163,4.4421,-0.49366
3.4566,0,-1.4163,4.4421,-0.49366
4.1092,0,-1.4163,4.4421,-0.49366
4.8547,0,-1.4163,4.4421,-0.49366
0.00084737,1,-0.13203,3.7619,0.13508
0.0067381,1,-0.13203,3.7619,0.13508
0.034066,1,-0.13203,3.7619,0.13508
0.099913,1,-0.13203,3.7619,0.13508
0.2196,1,-0.13203,3.7619,0.13508
0.40419,0,-0.13203,3.7619,0.13508
0.019212,1,4.3229,1.7974,1.2553
0.94814,1,-1.2981,3.5485,3.9031
1.9495,1,-1.2981,3.5485,3.9031
2.9607,1,-1.2981,3.5485,3.9031
3.9691,0,-1.2981,3.5485,3.9031
0.48908,1,3.1797,4.2757,0.092936
1.115,1,3.1797,4.2757,0.092936
2.1581,1,3.1797,4.2757,0.092936
4.1687,0,3.1797,4.2757,0.092936
1.214,1,1.6782,4.2444,4.1859
2.6085,0,1.6782,4.2444,4.1859
440.11,0,2.4575,4.0515,3.8692
49.208,0,2.2053,-0.2279,0.62367
163.86,1,0.69897,-0.75744,2.8175
0.31282,1,-0.51818,4.1228,-0.025551
0.59795,1,-0.51818,4.1228,-0.025551
0.85485,1,-0.51818,4.1228,-0.025551
1.0835,1,-0.51818,4.1228,-0.025551
1.2844,1,-0.51818,4.1228,-0.025551
1.4586,1,-0.51818,4.1228,-0.025551
1.6077,1,-0.51818,4.1228,-0.025551
1.7337,1,-0.51818,4.1228,-0.025551
1.8391,1,-0.51818,4.1228,-0.025551
1.9267,1,-0.51818,4.1228,-0.025551
1.9996,0,-0.51818,4.1228,-0.025551
2.061,0,-0.51818,4.1228,-0.025551
2.1146,0,-0.51818,4.1228,-0.025551
2.5409,1,-0.76176,2.693,-0.12888
4.8599,1,-0.76176,2.693,-0.12888
6.8967,1,-0.76176,2.693,-0.12888
8.6237,1,-0.76176,2.693,-0.12888
10.043,0,-0.76176,2.693,-0.12888
11.18,0,-0.76176,2.693,-0.12888
60.37,1,3.5863,0.71676,0.53041
119.13,1,3.5863,0.71676,0.53041
173.17,0,3.5863,0.71676,0.53041
52.392,1,0.010505,-0.51463,3.6374
100.03,0,0.010505,-0.51463,3.6374
3.9569,0,1.0326,2.0729,1.564
28.798,0,-0.50695,0.98259,1.8842
1.3879,0,-0.51001,0.14755,0.63511
2.1954,1,-0.51001,0.14755,0.63511
13.011,1,4.0365,2.0871,1.2134
1.1656,0,2.1466,3.9415,1.3905
0.019468,1,-1.5525,0.092421,0.75483
0.039637,1,-1.5525,0.092421,0.75483
0.061444,0,-1.5525,0.092421,0.75483
38.726,1,-0.79543,2.8256,-1.3991
38.278,1,4.4951,1.5894,-0.31507
69.91,0,4.4951,1.5894,-0.31507
1.1583,1,-1.5138,2.2921,-0.35949
2.2842,1,-1.5138,2.2921,-0.35949
3.3744,1,-1.5138,2.2921,-0.35949
4.4187,1,-1.5138,2.2921,-0.35949
5.403,1,-1.5138,2.2921,-0.35949
6.3109,0,-1.5138,2.2921,-0.35949
7.1268,0,-1.5138,2.2921,-0.35949
7.8381,0,-1.5138,2.2921,-0.35949
8.4374,0,-1.5138,2.2921,-0.35949
1434.1,1,2.0578,0.25851,4.0779
67.477,1,3.5443,4.308,2.6287
104.17,1,4.3627,3.6362,2.9104
211.66,1,4.3627,3.6362,2.9104
0.28072,1,4.2517,-0.33179,1.5811
0.55235,1,4.2517,-0.33179,1.5811
0.8222,1,4.2517,-0.33179,1.5811
1.0989,0,4.2517,-0.33179,1.5811
0.67574,1,4.6154,4.3963,4.4247
1.3503,1,4.6154,4.3963,4.4247
2.0673,0,4.6154,4.3963,4.4247
30.985,1,-1.4997,1.6787,-1.3014
650.9,1,3.3962,1.5243,-1.3371
4.6064,1,3.5281,0.46016,-0.40505
9.2748,1,3.5281,0.46016,-0.40505
13.974,1,3.5281,0.46016,-0.40505
18.63,1,3.5281,0.46016,-0.40505
23.142,1,3.5281,0.46016,-0.40505
27.401,1,3.5281,0.46016,-0.40505
31.307,0,3.5281,0.46016,-0.40505
34.79,0,3.5281,0.46016,-0.40505
3.958,1,2.8023,-0.3839,1.7229
9.6475,1,2.8023,-0.3839,1.7229
0.3645,1,1.9165,1.0113,4.4225
20.423,1,-0.64818,4.2541,3.7021
0.2442,1,-0.67769,3.2504,3.9236
188.88,1,-1.2939,3.7531,3.8976
65.479,0,3.3061,0.88235,3.602
0.072761,1,0.84416,1.2619,0.52114
0.14953,1,0.84416,1.2619,0.52114
0.2282,1,0.84416,1.2619,0.52114
0.30963,0,0.84416,1.2619,0.52114
16.357,0,0.28164,0.16039,-0.80561
2.0165,1,-1.4857,-0.57412,4.6332
3.99,1,-1.4857,-0.57412,4.6332
5.9354,1,-1.4857,-0.57412,4.6332
7.8828,1,-1.4857,-0.57412,4.6332
9.8866,0,-1.4857,-0.57412,4.6332
12.037,0,-1.4857,-0.57412,4.6332
735.36,0,0.40006,0.21944,0.87585
2.3615,1,-0.44992,3.8769,2.5528
4.9372,1,-0.44992,3.8769,2.5528
7.8529,1,-0.44992,3.8769,2.5528
0.79167,1,1.777,2.0818,-1.3419
1.3402,1,1.777,2.0818,-1.3419
1.6607,1,1.777,2.0818,-1.3419
230.85,0,4.0313,-0.15795,-1.4251
6.2166,1,1.6912,2.0325,3.272
12.668,1,1.6912,2.0325,3.272
18.808,1,1.6912,2.0325,3.272
23.995,0,1.6912,2.0325,3.272
30.908,0,1.6912,2.0325,3.272
1.4677,1,2.8026,0.0057945,0.32044
2.9926,1,2.8026,0.0057945,0.32044
4.6444,1,2.8026,0.0057945,0.32044
0.34388,0,4.1337,4.377,-1.038
3.9991,0,-1.351,4.6952,1.1604
958.21,0,4.297,-0.78085,4.0696
3.5263,1,2.2734,2.7025,-0.23146
7.4848,1,2.2734,2.7025,-0.23146
14.735,1,1.151,3.2645,3.7713
27.006,1,1.151,3.2645,3.7713
36.526,0,1.151,3.2645,3.7713
1178.7,1,2.632,-0.96445,0.86922
96.042,1,3.1736,1.9673,1.2669
3.2452,0,-1.3155,1.1216,0.98231
16.075,1,2.7437,-0.58416,2.1506
0.40575,1,3.1091,-1.0007,3.9805
999.36,0,-0.80976,1.1695,1.7276
353.47,1,0.87003,2.0525,-0.97262
13.313,1,-0.18843,4.5713,1.4591
26.479,1,-0.18843,4.5713,1.4591
39.166,1,-0.18843,4.5713,1.4591
50.068,0,-0.18843,4.5713,1.4591
4.5357,0,3.3677,0.69611,-0.27246
0.44343,0,2.754,4.5587,3.2821
1.386,1,0.17006,4.3512,3.0596
238.75,0,-1.0191,1.6552,1.8503
137.98,0,3.3743,-0.57705,1.0864
0.45992,1,2.1562,-1.2456,4.1325
0.82483,0,2.1562,-1.2456,4.1325
1.1007,0,2.1562,-1.2456,4.1325
1.3139,0,2.1562,-1.2456,4.1325
1.5076,0,2.1562,-1.2456,4.1325
165.54,0,2.4909,2.5284,0.29532
1.2817,1,-0.33181,-1.3161,-0.80107
2.6778,1,-0.33181,-1.3161,-0.80107
4.3537,1,-0.33181,-1.3161,-0.80107
6.5119,1,-0.33181,-1.3161,-0.80107
9.4152,1,-0.33181,-1.3161,-0.80107
13.408,0,-0.33181,-1.3161,-0.80107
18.932,0,-0.33181,-1.3161,-0.80107
26.539,0,-0.33181,-1.3161,-0.80107
36.893,0,-0.33181,-1.3161,-0.80107
0.035095,0,4.0028,2.0959,1.61
8.7863,1,4.4008,1.5586,3.6459
18.534,1,4.4008,1.5586,3.6459
29.701,1,4.4008,1.5586,3.6459
42.965,0,4.4008,1.5586,3.6459
59.346,0,4.4008,1.5586,3.6459
0.024027,1,2.4158,1.9519,-1.2313
0.04892,1,2.4158,1.9519,-1.2313
0.075571,1,2.4158,1.9519,-1.2313
0.10466,1,2.4158,1.9519,-1.2313
0.13675,1,2.4158,1.9519,-1.2313
0.1723,0,2.4158,1.9519,-1.2313
0.21171,0,2.4158,1.9519,-1.2313
0.50799,0,-0.92044,2.0819,-0.097423
262.01,1,3.9371,1.5174,-0.17321
565.81,0,3.9371,1.5174,-0.17321
25.383,0,1.2953,4.5912,-0.53786
14.811,1,2.3274,4.4918,3.9813
1.8236,1,1.0443,4.4076,1.1342
3.6685,1,1.0443,4.4076,1.1342
5.4754,1,1.0443,4.4076,1.1342
7.1975,1,1.0443,4.4076,1.1342
8.8024,1,1.0443,4.4076,1.1342
10.272,0,1.0443,4.4076,1.1342
11.601,0,1.0443,4.4076,1.1342
0.1506,1,1.4172,-0.26551,3.3976
0.29865,1,1.4172,-0.26551,3.3976
0.44554,1,1.4172,-0.26551,3.3976
0.59249,1,1.4172,-0.26551,3.3976
0.74057,1,1.4172,-0.26551,3.3976
0.89063,1,1.4172,-0.26551,3.3976
1.0434,0,1.4172,-0.26551,3.3976
1.1997,0,1.4172,-0.26551,3.3976
0.77833,0,4.5735,-0.56674,3.7868
24.755,1,4.1858,4.3052,1.4356
48.475,1,4.1858,4.3052,1.4356
69.851,0,4.1858,4.3052,1.4356
4.0711,1,-1.4617,-0.059884,1.3297
8.1421,1,-1.4617,-0.059884,1.3297
12.15,1,-1.4617,-0.059884,1.3297
16.071,0,-1.4617,-0.059884,1.3297
0.67154,1,-0.48616,-0.0050521,2.8193
1.447,1,-0.48616,-0.0050521,2.8193
2.3472,1,-0.48616,-0.0050521,2.8193
3.3897,1,-0.48616,-0.0050521,2.8193
4.5847,0,-0.48616,-0.0050521,2.8193
5.9308,0,-0.48616,-0.0050521,2.8193
1.0027,1,4.5122,2.1591,0.81915
67.191,1,3.4631,1.9148,1.1082
162.66,0,3.4631,1.9148,1.1082
20.633,1,-0.89573,4.1512,-1.1567
568.62,0,4.468,-0.19484,4.2022
0.071544,1,-1.5455,3.5691,2.3583
0.1471,0,-1.5455,3.5691,2.3583
0.40226,0,-1.5339,1.246,1.916
0.0046873,1,-0.63212,4.0644,0.55976
0.0116,1,-0.63212,4.0644,0.55976
45.229,0,1.1644,-0.55716,-1.4665
0.033565,1,0.5309,2.0586,-0.074106
0.071852,1,0.5309,2.0586,-0.074106
0.11554,0,0.5309,2.0586,-0.074106
0.16613,0,0.5309,2.0586,-0.074106
1.9779,1,-0.1042,0.28968,-0.76719
0.041407,1,2.1324,-0.15036,3.4804
0.082887,1,2.1324,-0.15036,3.4804
0.12446,1,2.1324,-0.15036,3.4804
0.16614,1,2.1324,-0.15036,3.4804
0.20793,1,2.1324,-0.15036,3.4804
0.24979,1,2.1324,-0.15036,3.4804
0.29169,1,2.1324,-0.15036,3.4804
0.33357,1,2.1324,-0.15036,3.4804
0.37536,1,2.1324,-0.15036,3.4804
0.41698,1,2.1324,-0.15036,3.4804
0.4583,1,2.1324,-0.15036,3.4804
0.49922,1,2.1324,-0.15036,3.4804
0.53959,1,2.1324,-0.15036,3.4804
0.57926,1,2.1324,-0.15036,3.4804
0.61809,1,2.1324,-0.15036,3.4804
0.65592,1,2.1324,-0.15036,3.4804
0.69259,1,2.1324,-0.15036,3.4804
0.72794,1,2.1324,-0.15036,3.4804
0.76185,0,2.1324,-0.15036,3.4804
0.79417,0,2.1324,-0.15036,3.4804
0.013666,1,4.539,3.9862,-0.84939
0.023228,1,4.539,3.9862,-0.84939
0.029743,1,4.539,3.9862,-0.84939
0.034232,1,4.539,3.9862,-0.84939
0.037675,1,4.539,3.9862,-0.84939
0.040998,1,4.539,3.9862,-0.84939
0.045074,1,4.539,3.9862,-0.84939
0.050725,1,4.539,3.9862,-0.84939
0.058724,1,4.539,3.9862,-0.84939
0.069804,1,4.539,3.9862,-0.84939
0.084668,1,4.539,3.9862,-0.84939
0.104,1,4.539,3.9862,-0.84939
0.12847,1,4.539,3.9862,-0.84939
0.15877,1,4.539,3.9862,-0.84939
0.19563,1,4.539,3.9862,-0.84939
0.23983,1,4.539,3.9862,-0.84939
0.29226,1,4.539,3.9862,-0.84939
0.35397,1,4.539,3.9862,-0.84939
0.42624,0,4.539,3.9862,-0.84939
0.51068,0,4.539,3.9862,-0.84939
0.052564,1,3.5205,2.9398,0.81741
18.147,1,3.3843,-0.61743,-0.37807
37.742,0,3.3843,-0.61743,-0.37807
0.75597,1,4.628,3.2222,3.6947
0.34912,1,1.3261,3.5936,0.90029
0.31926,1,-1.0427,1.5959,1.2036
0.57904,1,-1.0427,1.5959,1.2036
0.71217,0,-1.0427,1.5959,1.2036
0.73979,1,-1.0427,1.5959,1.2036
0.75434,1,-1.0427,1.5959,1.2036
0.85508,1,-1.0427,1.5959,1.2036
1.8121,0,-1.0427,1.5959,1.2036
41.867,0,0.80161,0.75227,-1.026
1.417,1,3.7983,1.752,3.0004
2.7503,1,3.7983,1.752,3.0004
4.0365,0,3.7983,1.752,3.0004
5.2903,0,3.7983,1.752,3.0004
6.0586,1,0.64375,1.9254,3.0763
12.281,1,0.64375,1.9254,3.0763
86.711,0,3.9627,3.5706,-0.52886
1.5875,1,4.5878,-1.3307,0.21478
3.1929,1,4.5878,-1.3307,0.21478
4.8344,1,4.5878,-1.3307,0.21478
6.537,1,4.5878,-1.3307,0.21478
8.334,1,4.5878,-1.3307,0.21478
10.268,1,4.5878,-1.3307,0.21478
12.395,0,4.5878,-1.3307,0.21478
14.787,0,4.5878,-1.3307,0.21478
17.542,0,4.5878,-1.3307,0.21478
30.054,1,3.6582,4.1451,0.046255
62.398,0,3.6582,4.1451,0.046255
1.8087,0,2.864,1.0256,0.23077
32.674,1,1.0328,3.0851,1.4023
65.95,1,1.0328,3.0851,1.4023
101.67,0,1.0328,3.0851,1.4023
0.63714,0,2.6003,0.17618,4.4918
125.58,0,3.1439,2.7962,2.2126
12.565,1,-0.68504,-0.89582,-0.31399
27.338,1,-0.68504,-0.89582,-0.31399
47.357,0,-0.68504,-0.89582,-0.31399
1023.1,0,3.6523,2.561,4.5269
0.022497,1,1.8424,1.9347,-1.1703
0.050342,0,1.8424,1.9347,-1.1703
7.8118,1,1.2283,2.5543,1.614
41.094,1,0.58136,-1.4288,0.51967
74.088,1,0.58136,-1.4288,0.51967
95.872,1,0.58136,-1.4288,0.51967
144.57,0,4.4885,-1.0017,-0.10748
131.31,1,2.5644,-0.43437,1.3737
30.224,1,3.84,3.614,3.3439
17.633,1,3.2141,-0.13068,3.1242
34.661,1,3.2141,-0.13068,3.1242
51.527,0,3.2141,-0.13068,3.1242
0.99064,1,3.8358,-1.1622,0.075731
1.9642,1,3.8358,-1.1622,0.075731
2.9213,1,3.8358,-1.1622,0.075731
3.8563,1,3.8358,-1.1622,0.075731
4.7531,1,3.8358,-1.1622,0.075731
5.5797,1,3.8358,-1.1622,0.075731
6.2844,1,3.8358,-1.1622,0.075731
6.8048,0,3.8358,-1.1622,0.075731
7.1046,0,3.8358,-1.1622,0.075731
311.34,0,4.6369,1.063,0.951
0.57302,1,2.7074,1.1466,0.56567
1.1631,1,2.7074,1.1466,0.56567
1.7751,1,2.7074,1.1466,0.56567
2.4096,0,2.7074,1.1466,0.56567
