24.56,0,2.7222,4.3889,0.47547
13.058,1,0.030676,4.6208,1.6533
0.99883,0,0.40327,0.6741,-0.6392
9.3605,1,2.6094,-0.22727,2.926
19.547,1,2.6094,-0.22727,2.926
30.963,1,2.6094,-0.22727,2.926
44.152,1,2.6094,-0.22727,2.926
59.849,0,2.6094,-0.22727,2.926
3.138,0,2.5084,0.96055,2.4218
0.31612,1,3.3863,-0.34636,0.76802
8.1434,1,-0.70682,3.424,1.0937
16.055,1,-0.70682,3.424,1.0937
23.218,1,-0.70682,3.424,1.0937
29.189,1,-0.70682,3.424,1.0937
33.712,1,-0.70682,3.424,1.0937
36.802,0,-0.70682,3.424,1.0937
4.2947,0,3.1732,3.9825,0.94251
0.0092954,0,2.2617,-0.20398,2.4628
0.019955,1,2.2617,-0.20398,2.4628
27.86,1,3.3352,0.20905,0.072362
55.435,0,3.3352,0.20905,0.072362
0.14398,1,4.289,-1.4436,0.97674
0.2764,1,4.289,-1.4436,0.97674
0.39582,1,4.289,-1.4436,0.97674
0.50128,1,4.289,-1.4436,0.97674
0.59224,1,4.289,-1.4436,0.97674
0.66868,1,4.289,-1.4436,0.97674
0.73103,1,4.289,-1.4436,0.97674
0.78023,1,4.289,-1.4436,0.97674
0.81765,1,4.289,-1.4436,0.97674
0.84509,1,4.289,-1.4436,0.97674
0.86476,1,4.289,-1.4436,0.97674
0.87924,1,4.289,-1.4436,0.97674
0.89149,1,4.289,-1.4436,0.97674
0.90489,1,4.289,-1.4436,0.97674
0.92325,0,4.289,-1.4436,0.97674
0.95102,0,4.289,-1.4436,0.97674
0.32718,0,0.92284,1.4787,1.8002
20.847,1,0.172,-1.0837,4.2941
19.844,0,2.9791,3.3629,4.2947
0.33243,1,-1.446,2.422,3.4469
0.69741,1,-1.446,2.422,3.4469
1.0906,1,-1.446,2.422,3.4469
1.5079,1,-1.446,2.422,3.4469
1.9454,0,-1.446,2.422,3.4469
2.4002,0,-1.446,2.422,3.4469
2.8703,0,-1.446,2.422,3.4469
11.818,1,1.2989,3.8362,0.021878
23.954,1,1.2989,3.8362,0.021878
36.344,0,1.2989,3.8362,0.021878
1.94,1,1.1671,-1.145,0.1013
122.34,0,-0.8076,-0.27166,0.65469
23.649,0,0.62517,2.5901,3.5543
4.9552,1,3.6542,-0.22224,3.4968
10.304,1,3.6542,-0.22224,3.4968
16.257,1,3.6542,-0.22224,3.4968
23,1,3.6542,-0.22224,3.4968
30.678,1,3.6542,-0.22224,3.4968
39.39,1,3.6542,-0.22224,3.4968
49.18,1,3.6542,-0.22224,3.4968
60.044,0,3.6542,-0.22224,3.4968
71.938,0,3.6542,-0.22224,3.4968
84.79,0,3.6542,-0.22224,3.4968
98.503,0,3.6542,-0.22224,3.4968
0.05379,1,2.2256,-0.25551,1.1198
0.111,1,2.2256,-0.25551,1.1198
0.17423,1,2.2256,-0.25551,1.1198
0.24674,1,2.2256,-0.25551,1.1198
0.33272,1,2.2256,-0.25551,1.1198
0.43762,1,2.2256,-0.25551,1.1198
0.56857,1,2.2256,-0.25551,1.1198
0.73502,1,2.2256,-0.25551,1.1198
0.94954,1,2.2256,-0.25551,1.1198
1.2289,1,2.2256,-0.25551,1.1198
1.5957,0,2.2256,-0.25551,1.1198
2.0802,0,2.2256,-0.25551,1.1198
0.35127,1,4.4231,0.14657,3.0374
0.66112,1,4.4231,0.14657,3.0374
0.93541,1,4.4231,0.14657,3.0374
1.1787,1,4.4231,0.14657,3.0374
1.3944,1,4.4231,0.14657,3.0374
1.5853,0,4.4231,0.14657,3.0374
1.7539,0,4.4231,0.14657,3.0374
1.9023,0,4.4231,0.14657,3.0374
6.8916,0,-0.89083,0.22567,2.2809
7.5484,0,-0.89083,0.22567,2.2809
0.1901,1,3.7814,0.94022,3.6509
0.38197,0,3.7814,0.94022,3.6509
0.34123,1,0.16595,3.4357,-0.89911
0.63983,1,0.16595,3.4357,-0.89911
0.89212,1,0.16595,3.4357,-0.89911
1.0964,1,0.16595,3.4357,-0.89911
1.2531,1,0.16595,3.4357,-0.89911
1.3655,1,0.16595,3.4357,-0.89911
1.439,1,0.16595,3.4357,-0.89911
1.4823,1,0.16595,3.4357,-0.89911
1.5068,0,0.16595,3.4357,-0.89911
1.5274,0,0.16595,3.4357,-0.89911
13.932,0,-1.2983,4.5249,2.6574
161.42,0,1.1091,-0.76682,0.50646
12.123,0,0.32531,3.6386,3.0684
75.345,1,-0.30478,-1.2213,-0.75115
157.43,0,-0.30478,-1.2213,-0.75115
65.319,1,0.080035,-1.392,2.7157
1.7297,1,1.1215,3.4305,-1.1758
6.9528,0,1.178,4.3941,1.8108
0.3635,1,0.70365,3.8993,0.88393
0.83498,1,0.70365,3.8993,0.88393
1.4995,1,0.70365,3.8993,0.88393
2.4557,0,0.70365,3.8993,0.88393
13.089,0,-1.0597,1.1175,3.7314
154.21,1,1.3341,-0.74314,3.2905
356.59,1,1.3341,-0.74314,3.2905
7.3497,1,1.3981,1.4508,3.3169
14.588,1,1.3981,1.4508,3.3169
21.601,1,1.3981,1.4508,3.3169
28.05,1,1.3981,1.4508,3.3169
33.265,0,1.3981,1.4508,3.3169
84.904,1,-1.028,2.0126,1.6859
100.99,1,3.8938,4.2935,4.3652
165.18,1,2.3255,-0.99708,2.3849
118.54,1,1.7443,0.23135,-1.4587
22.372,1,1.2853,-1.089,3.3102
42.65,0,1.2853,-1.089,3.3102
13.683,1,3.5294,-0.93707,-1.5103
28.49,1,3.5294,-0.93707,-1.5103
45.239,1,3.5294,-0.93707,-1.5103
64.611,1,3.5294,-0.93707,-1.5103
87.098,0,3.5294,-0.93707,-1.5103
1.3058,1,0.9104,3.9957,1.3998
0.022449,1,4.0543,-1.1202,-0.49012
0.049445,1,4.0543,-1.1202,-0.49012
0.08166,1,4.0543,-1.1202,-0.49012
0.11998,1,4.0543,-1.1202,-0.49012
0.16555,0,4.0543,-1.1202,-0.49012
0.21977,0,4.0543,-1.1202,-0.49012
16.215,0,1.6097,2.4671,1.7916
6.9007,0,1.6043,1.0088,-1.2297
2.5644,1,2.9795,4.199,-0.33896
5.5072,1,2.9795,4.199,-0.33896
192.37,1,1.4931,0.56973,2.2316
0.19354,1,0.74398,3.639,-0.35398
0.71201,0,0.74398,3.639,-0.35398
0.84958,0,0.74398,3.639,-0.35398
1.0319,0,0.74398,3.639,-0.35398
0.069252,1,0.51855,2.369,2.1579
174.9,1,1.5522,-1.391,-0.60607
206.28,0,-1.506,1.1359,4.0825
17.44,1,2.2516,2.5313,2.0064
33.453,1,2.2516,2.5313,2.0064
46.831,0,2.2516,2.5313,2.0064
21.42,1,-0.36691,1.1167,3.5769
0.026108,1,2.6453,3.4206,0.99804
0.0425,1,2.6453,3.4206,0.99804
0.05236,1,2.6453,3.4206,0.99804
0.05967,1,2.6453,3.4206,0.99804
0.069008,1,2.6453,3.4206,0.99804
0.085193,1,2.6453,3.4206,0.99804
0.11301,1,2.6453,3.4206,0.99804
0.1572,1,2.6453,3.4206,0.99804
0.22262,1,2.6453,3.4206,0.99804
0.31461,0,2.6453,3.4206,0.99804
0.43928,0,2.6453,3.4206,0.99804
66.749,1,-0.41238,4.4143,2.1353
4.8674,0,0.81383,3.6083,-1.2589
378.93,1,-0.86202,2.3007,0.6264
56.023,1,3.6977,1.1643,3.1766
108.89,0,3.6977,1.1643,3.1766
3.8043,0,1.5874,-0.73155,-0.2079
33.153,1,1.7405,3.3273,-1.2405
107.75,1,1.7405,3.3273,-1.2405
3.2672,1,0.42475,3.2408,4.138
6.5107,0,0.42475,3.2408,4.138
57.385,1,4.1653,1.9846,3.3982
58.78,1,-1.2004,1.3484,0.067651
115.74,1,-1.2004,1.3484,0.067651
166.42,0,-1.2004,1.3484,0.067651
0.0084366,0,2.3107,4.0961,1.2278
0.10107,0,2.3107,4.0961,1.2278
0.20324,1,2.3107,4.0961,1.2278
1.1782,0,2.3107,4.0961,1.2278
4.4956,0,4.4386,1.4971,-0.99757
7.8313,1,2.6739,2.5327,-0.15228
15.52,1,2.6739,2.5327,-0.15228
22.663,1,2.6739,2.5327,-0.15228
28.955,1,2.6739,2.5327,-0.15228
34.235,0,2.6739,2.5327,-0.15228
0.10875,0,0.49476,3.0527,3.3451
4.1015,1,0.7076,-1.2378,1.8235
11.827,0,0.80389,0.59309,1.8033
0.071113,1,1.6107,-1.1125,-0.41586
0.13253,1,1.6107,-1.1125,-0.41586
0.18485,0,1.6107,-1.1125,-0.41586
0.025854,0,2.2179,4.6879,3.7051
0.79873,1,0.81966,0.85076,4.2839
1.752,1,0.81966,0.85076,4.2839
341.52,0,1.0691,3.4305,1.2105
129.79,0,4.5569,0.13366,3.8875
0.85887,1,1.1007,0.66424,1.0072
6.0791,1,0.051332,1.0996,1.281
12.105,1,0.051332,1.0996,1.281
17.701,1,0.051332,1.0996,1.281
0.078468,1,4.398,3.6731,-0.22338
0.1465,1,4.398,3.6731,-0.22338
0.20541,1,4.398,3.6731,-0.22338
0.25633,1,4.398,3.6731,-0.22338
0.30024,0,4.398,3.6731,-0.22338
0.33799,0,4.398,3.6731,-0.22338
81.953,1,-0.36906,2.5509,2.3976
160.12,0,-0.36906,2.5509,2.3976
0.29802,1,2.2675,1.1358,0.23464
0.60043,1,2.2675,1.1358,0.23464
0.91127,1,2.2675,1.1358,0.23464
1.2335,1,2.2675,1.1358,0.23464
1.568,1,2.2675,1.1358,0.23464
1.9106,0,2.2675,1.1358,0.23464
2.2474,0,2.2675,1.1358,0.23464
2.5515,0,2.2675,1.1358,0.23464
2.7912,0,2.2675,1.1358,0.23464
145.47,0,4.2184,-0.92061,-1.5346
7.5864,0,4.1985,0.6365,2.5322
0.12594,1,0.70913,-1.5447,2.7401
97.44,0,1.4597,4.3275,0.43859
10.452,1,-1.3408,1.8327,-0.16416
20.099,1,-1.3408,1.8327,-0.16416
28.056,0,-1.3408,1.8327,-0.16416
38.072,0,-1.3408,1.8327,-0.16416
2.0689,1,0.84389,-0.62557,4.2905
3.443,0,0.84389,-0.62557,4.2905
0.083961,1,-0.93647,1.3234,0.5505
0.17161,1,-0.93647,1.3234,0.5505
0.26402,1,-0.93647,1.3234,0.5505
0.36254,1,-0.93647,1.3234,0.5505
0.46896,1,-0.93647,1.3234,0.5505
0.58548,1,-0.93647,1.3234,0.5505
0.71484,1,-0.93647,1.3234,0.5505
0.86026,1,-0.93647,1.3234,0.5505
1.0254,1,-0.93647,1.3234,0.5505
1.214,0,-0.93647,1.3234,0.5505
1.4298,0,-0.93647,1.3234,0.5505
27.786,1,3.8168,-1.3589,2.4998
9.4601,0,0.74277,-1.3711,1.7491
0.33377,1,1.0389,2.8556,4.6376
0.61015,1,1.0389,2.8556,4.6376
0.10968,0,0.70417,1.9313,2.4509
10.528,0,3.3418,2.9568,3.6286
12.063,0,3.2898,3.6713,1.5097
1.2594,0,-0.1496,2.1713,0.077053
6.7004,1,4.4878,2.3156,2.1287
15.674,1,4.4878,2.3156,2.1287
31.201,0,4.4878,2.3156,2.1287
1.4347,0,0.9632,1.7144,0.078375
0.0098281,1,1.668,4.6069,1.0292
0.038034,1,1.668,4.6069,1.0292
0.089056,0,1.668,4.6069,1.0292
0.16457,0,1.668,4.6069,1.0292
0.42601,1,0.49261,3.975,-0.2427
0.84567,0,0.49261,3.975,-0.2427
24.976,1,0.5588,-0.068933,1.6528
36.091,1,3.0187,2.9296,0.36196
205.51,1,-0.16415,3.1482,1.9888
1.6917,0,-0.20128,0.76167,4.4323
1.789,1,0.89425,3.9845,2.3387
3.6497,1,0.89425,3.9845,2.3387
5.5208,1,0.89425,3.9845,2.3387
7.3503,1,0.89425,3.9845,2.3387
9.0991,1,0.89425,3.9845,2.3387
10.742,1,0.89425,3.9845,2.3387
12.265,0,0.89425,3.9845,2.3387
0.25717,0,3.3542,-1.1134,0.35914
0.50277,1,3.3542,-1.1134,0.35914
0.45737,0,1.8522,-0.65455,-0.010486
1.9261,1,3.1585,-0.28686,1.3058
1.1997,1,3.9499,2.2598,4.4365
2.2986,1,3.9499,2.2598,4.4365
3.3158,1,3.9499,2.2598,4.4365
4.265,1,3.9499,2.2598,4.4365
5.1564,1,3.9499,2.2598,4.4365
5.9974,1,3.9499,2.2598,4.4365
6.7945,0,3.9499,2.2598,4.4365
7.5536,0,3.9499,2.2598,4.4365
0.6984,1,1.9301,3.0228,-1.0724
1.335,0,1.9301,3.0228,-1.0724
0.12815,1,0.53693,-1.1353,1.7675
0.25528,1,0.53693,-1.1353,1.7675
0.38289,1,0.53693,-1.1353,1.7675
0.51178,1,0.53693,-1.1353,1.7675
0.64197,0,0.53693,-1.1353,1.7675
0.4445,1,0.43219,0.24203,1.1076
0.90502,0,0.43219,0.24203,1.1076
0.36674,1,1.2467,-1.4106,0.78097
0.42351,0,1.2467,-1.4106,0.78097
0.96089,1,2.273,0.38994,1.3333
2.0446,1,2.273,0.38994,1.3333
3.426,1,2.273,0.38994,1.3333
5.3611,1,2.273,0.38994,1.3333
8.2599,1,2.273,0.38994,1.3333
12.802,1,2.273,0.38994,1.3333
20.141,0,2.273,0.38994,1.3333
0.076938,1,-0.70821,4.112,3.1525
0.15932,1,-0.70821,4.112,3.1525
0.24873,1,-0.70821,4.112,3.1525
0.34674,1,-0.70821,4.112,3.1525
0.45491,1,-0.70821,4.112,3.1525
0.57473,1,-0.70821,4.112,3.1525
0.70764,1,-0.70821,4.112,3.1525
0.855,1,-0.70821,4.112,3.1525
1.018,1,-0.70821,4.112,3.1525
1.1979,1,-0.70821,4.112,3.1525
1.3954,1,-0.70821,4.112,3.1525
1.6114,1,-0.70821,4.112,3.1525
1.8463,0,-0.70821,4.112,3.1525
2.1003,0,-0.70821,4.112,3.1525
2.3735,0,-0.70821,4.112,3.1525
2.6656,0,-0.70821,4.112,3.1525
88.78,1,2.7149,4.5147,4.2029
0.81123,1,4.1285,4.5571,0.16419
1.0966,1,-0.14458,1.3416,3.5766
2.3678,0,-0.14458,1.3416,3.5766
7.5931,1,4.6997,3.8685,0.69304
14.433,1,4.6997,3.8685,0.69304
20.096,1,4.6997,3.8685,0.69304
24.265,0,4.6997,3.8685,0.69304
26.854,0,4.6997,3.8685,0.69304
28.119,0,4.6997,3.8685,0.69304
28.73,0,4.6997,3.8685,0.69304
0.23795,0,0.73019,4.0299,-0.45315
0.7277,1,1.4575,-0.66792,1.781
50.048,1,3.9311,2.6532,0.80042
93.075,1,3.9311,2.6532,0.80042
124.87,0,3.9311,2.6532,0.80042
145.04,0,3.9311,2.6532,0.80042
0.38274,1,-0.98707,1.069,0.58821
0.77041,1,-0.98707,1.069,0.58821
1.1388,1,-0.98707,1.069,0.58821
1.485,0,-0.98707,1.069,0.58821
1.3992,1,3.7638,-0.46957,1.855
2.77,1,3.7638,-0.46957,1.855
4.0756,1,3.7638,-0.46957,1.855
5.2803,1,3.7638,-0.46957,1.855
6.3523,1,3.7638,-0.46957,1.855
7.2671,1,3.7638,-0.46957,1.855
8.0108,1,3.7638,-0.46957,1.855
8.5822,1,3.7638,-0.46957,1.855
8.9941,0,3.7638,-0.46957,1.855
9.2733,0,3.7638,-0.46957,1.855
9.4598,0,3.7638,-0.46957,1.855
9.606,0,3.7638,-0.46957,1.855
9.7786,0,3.7638,-0.46957,1.855
0.18871,1,1.0134,-0.68924,0.9492
0.39081,1,1.0134,-0.68924,0.9492
0.6167,1,1.0134,-0.68924,0.9492
0.87403,1,1.0134,-0.68924,0.9492
1.1678,0,1.0134,-0.68924,0.9492
1.5011,0,1.0134,-0.68924,0.9492
24.393,1,-1.5576,1.5689,0.61475
48.88,0,-1.5576,1.5689,0.61475
2.458,1,0.44369,-1.3629,-1.0591
29.558,1,1.6828,3.7792,-0.56904
57.184,0,1.6828,3.7792,-0.56904
12.402,1,-0.078972,0.99923,0.68648
24.356,1,-0.078972,0.99923,0.68648
34.777,0,-0.078972,0.99923,0.68648
48.831,0,-0.078972,0.99923,0.68648
1.1504,1,2.5365,0.9069,2.5912
2.3658,1,2.5365,0.9069,2.5912
3.6401,1,2.5365,0.9069,2.5912
4.9658,1,2.5365,0.9069,2.5912
6.3346,1,2.5365,0.9069,2.5912
7.738,1,2.5365,0.9069,2.5912
9.1681,1,2.5365,0.9069,2.5912
10.618,1,2.5365,0.9069,2.5912
12.081,1,2.5365,0.9069,2.5912
13.552,1,2.5365,0.9069,2.5912
15.03,1,2.5365,0.9069,2.5912
16.509,1,2.5365,0.9069,2.5912
17.99,1,2.5365,0.9069,2.5912
19.469,1,2.5365,0.9069,2.5912
20.946,0,2.5365,0.9069,2.5912
22.419,0,2.5365,0.9069,2.5912
23.89,0,2.5365,0.9069,2.5912
0.19901,1,0.96565,-1.1062,1.0375
0.41243,1,0.96565,-1.1062,1.0375
0.6439,1,0.96565,-1.1062,1.0375
0.89733,1,0.96565,-1.1062,1.0375
1.1767,1,0.96565,-1.1062,1.0375
1.4858,1,0.96565,-1.1062,1.0375
1.8284,1,0.96565,-1.1062,1.0375
2.2074,0,0.96565,-1.1062,1.0375
2.6252,0,0.96565,-1.1062,1.0375
3.0832,0,0.96565,-1.1062,1.0375
3.5816,0,0.96565,-1.1062,1.0375
4.1193,0,0.96565,-1.1062,1.0375
4.6939,0,0.96565,-1.1062,1.0375
5.3017,0,0.96565,-1.1062,1.0375
309.36,0,1.7696,0.42019,4.4383
464.05,0,3.9465,1.4188,1.9038
0.062986,1,1.7094,-1.0918,-0.24785
0.12635,1,1.7094,-1.0918,-0.24785
0.1923,1,1.7094,-1.0918,-0.24785
0.26326,1,1.7094,-1.0918,-0.24785
0.34202,1,1.7094,-1.0918,-0.24785
0.43186,1,1.7094,-1.0918,-0.24785
0.53661,1,1.7094,-1.0918,-0.24785
0.66067,1,1.7094,-1.0918,-0.24785
0.80886,0,1.7094,-1.0918,-0.24785
0.986,0,1.7094,-1.0918,-0.24785
19.404,0,0.45905,0.13885,4.5141
1.3609,1,2.4938,-0.31245,1.8084
2.8572,1,2.4938,-0.31245,1.8084
743.78,0,3.9689,-0.77581,-1.4839
2.556,1,2.8197,0.12207,0.24567
5.3905,1,2.8197,0.12207,0.24567
8.9004,1,2.8197,0.12207,0.24567
13.584,1,2.8197,0.12207,0.24567
20.109,1,2.8197,0.12207,0.24567
29.373,0,2.8197,0.12207,0.24567
42.571,0,2.8197,0.12207,0.24567
61.253,0,2.8197,0.12207,0.24567
0.013266,1,0.95555,0.11592,-0.47421
0.026379,1,0.95555,0.11592,-0.47421
0.039632,1,0.95555,0.11592,-0.47421
0.053286,1,0.95555,0.11592,-0.47421
0.067516,1,0.95555,0.11592,-0.47421
0.082328,0,0.95555,0.11592,-0.47421
0.097468,0,0.95555,0.11592,-0.47421
0.11246,0,0.95555,0.11592,-0.47421
0.12682,0,0.95555,0.11592,-0.47421
0.14024,0,0.95555,0.11592,-0.47421
0.15266,0,0.95555,0.11592,-0.47421
0.16418,0,0.95555,0.11592,-0.47421
0.17497,0,0.95555,0.11592,-0.47421
0.18519,0,0.95555,0.11592,-0.47421
13.312,1,1.8152,0.54918,1.8087
25.503,1,1.8152,0.54918,1.8087
35.616,1,1.8152,0.54918,1.8087
0.58556,1,-1.3851,0.85626,1.4906
1.1892,0,-1.3851,0.85626,1.4906
13.73,1,-1.3766,0.29092,3.9023
30.76,0,-1.3766,0.29092,3.9023
0.021659,1,-0.90236,0.2217,-0.76183
0.046717,1,-0.90236,0.2217,-0.76183
0.07662,1,-0.90236,0.2217,-0.76183
0.11335,0,-0.90236,0.2217,-0.76183
0.15973,0,-0.90236,0.2217,-0.76183
87.927,1,0.72718,-1.0887,3.8384
0.33378,1,-0.068051,4.0247,2.7381
0.62235,0,-0.068051,4.0247,2.7381
0.79102,0,-0.068051,4.0247,2.7381
0.84106,0,-0.068051,4.0247,2.7381
0.85823,0,-0.068051,4.0247,2.7381
0.94644,0,-0.068051,4.0247,2.7381
1.147,1,-0.068051,4.0247,2.7381
1.4178,1,-0.068051,4.0247,2.7381
1.6768,0,-0.068051,4.0247,2.7381
20.704,0,2.5232,-0.42328,-0.26964
8.8942,1,1.9824,4.507,2.2984
17.575,1,1.9824,4.507,2.2984
25.889,0,1.9824,4.507,2.2984
0.44345,1,1.6015,1.5739,2.5184
0.77091,1,1.6015,1.5739,2.5184
0.0083999,1,-0.32823,1.5902,0.49746
0.018387,1,-0.32823,1.5902,0.49746
0.030427,1,-0.32823,1.5902,0.49746
0.045044,0,-0.32823,1.5902,0.49746
0.062819,0,-0.32823,1.5902,0.49746
212.53,0,4.0304,1.5105,-0.18633
3.4892,1,-1.5298,2.8422,1.2011
0.16759,1,0.69722,2.984,-1.5132
133.21,1,0.99712,2.5259,-1.2408
4.1665,1,2.5112,4.5814,0.15941
8.3238,1,2.5112,4.5814,0.15941
12.268,1,2.5112,4.5814,0.15941
15.665,0,2.5112,4.5814,0.15941
20.985,0,2.5112,4.5814,0.15941
9.8424,0,-1.1447,1.0648,-1.0471
0.5163,0,-0.033115,-0.57702,-0.27433
1.3704,1,-0.47853,3.6148,-1.1212
2.6379,1,-0.47853,3.6148,-1.1212
250.38,1,2.051,4.6515,-0.077322
0.038708,1,3.4192,1.6259,-0.73705
0.084106,1,3.4192,1.6259,-0.73705
0.13516,1,3.4192,1.6259,-0.73705
0.19235,0,3.4192,1.6259,-0.73705
0.094155,1,3.5378,1.4327,4.189
0.18892,1,3.5378,1.4327,4.189
0.28669,1,3.5378,1.4327,4.189
0.39073,1,3.5378,1.4327,4.189
0.50553,1,3.5378,1.4327,4.189
0.63719,1,3.5378,1.4327,4.189
0.7941,0,3.5378,1.4327,4.189
0.9877,0,3.5378,1.4327,4.189
1.2332,0,3.5378,1.4327,4.189
1.5493,0,3.5378,1.4327,4.189
1.9562,0,3.5378,1.4327,4.189
2.4682,0,3.5378,1.4327,4.189
130.02,0,-1.0141,2.6235,2.7597
0.16255,1,-0.68405,3.5313,2.9846
0.40592,1,-0.68405,3.5313,2.9846
0.78989,1,-0.68405,3.5313,2.9846
134.12,0,1.0571,2.1717,2.9853
0.36124,1,4.4668,0.58407,-0.96478
0.76222,0,4.4668,0.58407,-0.96478
0.94251,0,-1.3707,-1.1103,0.9067
3.1133,0,2.2266,1.3573,-0.49384
16.145,0,2.9257,0.060152,1.125
264.63,0,2.0982,3.7072,2.3887
0.11283,0,-0.75335,3.6376,1.7574
2.4006,1,2.7703,0.18152,4.1963
4.8911,1,2.7703,0.18152,4.1963
7.5633,1,2.7703,0.18152,4.1963
10.447,0,2.7703,0.18152,4.1963
0.050376,1,-1.5135,-0.61408,-0.22151
0.098943,1,-1.5135,-0.61408,-0.22151
0.14223,1,-1.5135,-0.61408,-0.22151
0.17816,1,-1.5135,-0.61408,-0.22151
0.20654,1,-1.5135,-0.61408,-0.22151
0.22835,1,-1.5135,-0.61408,-0.22151
0.24487,1,-1.5135,-0.61408,-0.22151
0.25725,1,-1.5135,-0.61408,-0.22151
0.26645,0,-1.5135,-0.61408,-0.22151
0.27321,0,-1.5135,-0.61408,-0.22151
0.27811,0,-1.5135,-0.61408,-0.22151
32.799,0,-0.27752,-0.055497,1.4264
2.789,0,-0.45988,3.3562,-1.3881
2.9659,0,-0.45988,3.3562,-1.3881
0.25224,1,4.4087,4.0673,-0.8019
0.46771,1,4.4087,4.0673,-0.8019
4.2073,1,2.3127,2.9795,1.8157
0.14617,0,2.0938,0.58512,0.54165
0.40779,0,2.0938,0.58512,0.54165
0.49732,0,2.0938,0.58512,0.54165
32.371,1,-0.93836,1.3193,2.3538
61.871,1,-0.93836,1.3193,2.3538
84.909,0,-0.93836,1.3193,2.3538
6.2334,1,2.6771,0.5273,4.5806
1.4899,1,0.74715,-0.48503,-0.75332
3.1112,1,0.74715,-0.48503,-0.75332
4.9798,1,0.74715,-0.48503,-0.75332
7.2129,1,0.74715,-0.48503,-0.75332
9.9295,1,0.74715,-0.48503,-0.75332
13.247,1,0.74715,-0.48503,-0.75332
17.271,0,0.74715,-0.48503,-0.75332
22.091,0,0.74715,-0.48503,-0.75332
27.765,0,0.74715,-0.48503,-0.75332
357.8,1,4.0578,3.361,-1.1677
0.1035,1,3.997,1.1953,2.8213
3.0939,1,2.3593,-0.85363,3.8557
6.3782,1,2.3593,-0.85363,3.8557
9.8566,1,2.3593,-0.85363,3.8557
13.511,1,2.3593,-0.85363,3.8557
17.307,1,2.3593,-0.85363,3.8557
21.194,1,2.3593,-0.85363,3.8557
25.115,0,2.3593,-0.85363,3.8557
29.01,0,2.3593,-0.85363,3.8557
32.824,0,2.3593,-0.85363,3.8557
36.511,0,2.3593,-0.85363,3.8557
40.04,0,2.3593,-0.85363,3.8557
43.396,0,2.3593,-0.85363,3.8557
46.587,0,2.3593,-0.85363,3.8557
49.641,0,2.3593,-0.85363,3.8557
0.020294,1,0.19089,2.4963,0.0097095
0.046625,1,0.19089,2.4963,0.0097095
0.080253,1,0.19089,2.4963,0.0097095
0.12257,1,0.19089,2.4963,0.0097095
0.17505,1,0.19089,2.4963,0.0097095
0.23921,1,0.19089,2.4963,0.0097095
0.31656,1,0.19089,2.4963,0.0097095
0.4086,1,0.19089,2.4963,0.0097095
0.51705,0,0.19089,2.4963,0.0097095
0.64403,0,0.19089,2.4963,0.0097095
0.48412,0,3.8854,3.8269,1.5006
6.9287,1,-1.299,0.24784,0.73929
14.118,1,-1.299,0.24784,0.73929
21.771,1,-1.299,0.24784,0.73929
30.081,1,-1.299,0.24784,0.73929
39.228,1,-1.299,0.24784,0.73929
49.358,0,-1.299,0.24784,0.73929
0.64253,1,1.4048,2.1246,-1.3033
1.2333,1,1.4048,2.1246,-1.3033
20.359,0,2.1471,-0.60331,0.053421
0.083077,1,-0.093267,2.9445,0.21795
0.16103,1,-0.093267,2.9445,0.21795
5.6261,0,4.5988,2.0424,3.5672
0.16326,1,3.6841,-0.47238,0.39912
0.31341,0,3.6841,-0.47238,0.39912
0.29735,1,3.1651,4.538,0.70066
30.263,1,4.2058,2.8204,0.31816
62.257,0,4.2058,2.8204,0.31816
0.29481,1,-1.1654,2.5987,4.6426
0.59605,0,-1.1654,2.5987,4.6426
51.378,1,2.1273,-1.1737,2.8152
2.2683,0,-1.5469,0.67844,-0.51667
3.6287,0,1.4369,1.3938,1.136
3.8297,0,1.4369,1.3938,1.136
0.0006143,1,2.1675,3.1071,0.24284
0.006943,0,2.1675,3.1071,0.24284
1.0238,1,3.6442,2.2721,4.3719
2.2138,1,3.6442,2.2721,4.3719
3.6292,1,3.6442,2.2721,4.3719
5.3466,1,3.6442,2.2721,4.3719
7.4678,1,3.6442,2.2721,4.3719
10.134,0,3.6442,2.2721,4.3719
13.547,0,3.6442,2.2721,4.3719
1.5576,1,3.2461,3.201,0.35065
3.1442,1,3.2461,3.201,0.35065
4.7271,1,3.2461,3.201,0.35065
6.27,1,3.2461,3.201,0.35065
7.736,1,3.2461,3.201,0.35065
9.0911,1,3.2461,3.201,0.35065
10.308,1,3.2461,3.201,0.35065
11.368,1,3.2461,3.201,0.35065
12.264,1,3.2461,3.201,0.35065
13,1,3.2461,3.201,0.35065
13.593,0,3.2461,3.201,0.35065
14.069,0,3.2461,3.201,0.35065
0.072608,1,4.1348,0.96845,0.73788
0.14986,1,4.1348,0.96845,0.73788
0.23481,0,4.1348,0.96845,0.73788
0.51986,1,-1.4071,-0.77418,4.2585
1.1257,1,-1.4071,-0.77418,4.2585
1.8649,1,-1.4071,-0.77418,4.2585
2.8021,1,-1.4071,-0.77418,4.2585
4.0211,0,-1.4071,-0.77418,4.2585
145.27,1,1.574,1.8396,4.5741
269.99,1,1.574,1.8396,4.5741
4.5968,1,2.0204,1.6075,2.4896
6.8067,0,-0.0016012,2.2081,0.94712
28.29,1,-0.40372,3.3343,-0.11344
59.63,0,-0.40372,3.3343,-0.11344
34.743,1,4.2906,4.4091,3.3232
